position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_10700,-1850.81,-439.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10701,-1850.81,-434.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10702,-1850.81,-429.86519999999996,1.5,13,36.8,53.55995951001886,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10703,-1850.81,-424.86519999999996,1.5,13,37.0,54.75998572943625,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10704,-1850.81,-419.86519999999996,1.5,13,37.1,55.232458569590484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10705,-1850.81,-414.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10706,-1850.81,-409.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10707,-1850.81,-404.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10708,-1850.81,-399.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10709,-1850.81,-394.86519999999996,1.5,13,37.1,54.939209928098144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10710,-1850.81,-389.86519999999996,1.5,13,36.9,54.18378247227488,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10711,-1850.81,-384.86519999999996,1.5,13,36.6,52.91828107871926,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10712,-1850.81,-379.86519999999996,1.5,13,35.9,49.33145131917141,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10713,-1850.81,-374.86519999999996,1.5,13,35.2,46.00845960617844,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10714,-1850.81,-369.86519999999996,1.5,13,35.7,48.79147433061059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10715,-1850.81,-364.86519999999996,1.5,13,36.3,51.507704816065505,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10716,-1850.81,-359.86519999999996,1.5,13,35.8,49.236047277902806,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10717,-1850.81,-354.86519999999996,1.5,13,34.9,44.854614808328535,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10718,-1850.81,-349.86519999999996,1.5,13,34.5,42.95617410328454,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10719,-1850.81,-344.86519999999996,1.5,13,35.0,45.452505527451024,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10720,-1850.81,-339.86519999999996,1.5,13,36.0,49.83273083986013,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10721,-1850.81,-334.86519999999996,1.5,13,36.2,50.91792411386421,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10722,-1850.81,-329.86519999999996,1.5,13,35.9,49.37977694183343,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10723,-1850.81,-324.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10724,-1850.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10725,-1850.81,-314.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10726,-1850.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10727,-1850.81,-304.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10728,-1850.81,-299.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10729,-1850.81,-294.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10730,-1850.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10731,-1850.81,-284.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10732,-1850.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10733,-1850.81,-274.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10734,-1850.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10735,-1850.81,-264.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10736,-1850.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10737,-1850.81,-254.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10738,-1850.81,-249.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10739,-1850.81,-244.86519999999996,1.5,13,36.2,51.05597288728713,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10740,-1850.81,-239.86519999999996,1.5,13,35.8,49.22347766344952,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10741,-1850.81,-234.86519999999996,1.5,13,35.7,48.45792453095703,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10742,-1850.81,-229.86519999999996,1.5,13,35.1,45.514898152834064,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10743,-1850.81,-224.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10744,-1850.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10745,-1850.81,-214.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10746,-1850.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10747,-1850.81,-204.86519999999996,1.5,13,34.3,41.770728719182415,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10748,-1850.81,-199.86519999999996,1.5,13,35.1,45.506910017861365,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10749,-1850.81,-194.86519999999996,1.5,13,38.6,61.755607166787506,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_10750,-1845.81,-619.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10751,-1845.81,-614.8652,1.5,13,37.4,56.33559662874075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10752,-1845.81,-609.8652,1.5,13,37.4,56.48396972878238,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10753,-1845.81,-604.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10754,-1845.81,-599.8652,1.5,13,37.4,56.33559662874075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10755,-1845.81,-594.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10756,-1845.81,-589.8652,1.5,13,37.4,56.46345844620568,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10757,-1845.81,-584.8652,1.5,13,37.2,55.6990969818098,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10758,-1845.81,-579.8652,1.5,13,37.2,55.37241525591079,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10759,-1845.81,-574.8652,1.5,13,37.3,56.16338303668556,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10760,-1845.81,-569.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10761,-1845.81,-564.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10762,-1845.81,-559.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10763,-1845.81,-554.8652,1.5,13,37.4,56.34237760654829,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10764,-1845.81,-549.8652,1.5,13,37.3,55.863185068231594,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10765,-1845.81,-544.8652,1.5,13,37.3,55.99104688569651,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10766,-1845.81,-539.8652,1.5,13,37.3,55.83589280784733,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10767,-1845.81,-534.8652,1.5,13,37.2,55.728542272959125,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10768,-1845.81,-529.8652,1.5,13,37.3,56.18044255089156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10769,-1845.81,-524.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10770,-1845.81,-519.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10771,-1845.81,-514.8652,1.5,13,37.4,56.32881565093321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10772,-1845.81,-509.86519999999996,1.5,13,37.2,55.704655990725314,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10773,-1845.81,-504.86519999999996,1.5,13,36.7,53.39061138566502,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10774,-1845.81,-499.86519999999996,1.5,13,36.7,53.40457131887703,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10775,-1845.81,-494.86519999999996,1.5,13,37.2,55.549501912876146,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10776,-1845.81,-489.86519999999996,1.5,13,37.2,55.571506098514476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10777,-1845.81,-484.86519999999996,1.5,13,37.3,55.859855858794745,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10778,-1845.81,-479.86519999999996,1.5,13,37.1,55.226608652943355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10779,-1845.81,-474.86519999999996,1.5,13,37.1,54.92638038333768,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10780,-1845.81,-469.86519999999996,1.5,13,37.2,55.53931495691815,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10781,-1845.81,-464.86519999999996,1.5,13,37.1,55.21527649645063,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10782,-1845.81,-459.86519999999996,1.5,13,37.2,55.67395775219061,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10783,-1845.81,-454.86519999999996,1.5,13,36.5,52.21424630488838,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10784,-1845.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10785,-1845.81,-444.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10786,-1845.81,-439.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10787,-1845.81,-434.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10788,-1845.81,-429.86519999999996,1.5,13,36.8,53.563441579541255,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10789,-1845.81,-424.86519999999996,1.5,13,36.9,54.33227813089405,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10790,-1845.81,-419.86519999999996,1.5,13,37.1,54.898187362944725,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10791,-1845.81,-414.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10792,-1845.81,-409.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10793,-1845.81,-404.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10794,-1845.81,-399.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10795,-1845.81,-394.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10796,-1845.81,-389.86519999999996,1.5,13,37.0,54.642463728014874,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10797,-1845.81,-384.86519999999996,1.5,13,36.9,54.007948762694916,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10798,-1845.81,-379.86519999999996,1.5,13,36.4,51.8319883944007,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10799,-1845.81,-374.86519999999996,1.5,13,35.9,49.7010177332573,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10800,-1845.81,-369.86519999999996,1.5,13,35.9,49.275755616382064,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10801,-1845.81,-364.86519999999996,1.5,13,36.4,51.72094097327411,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10802,-1845.81,-359.86519999999996,1.5,13,36.1,50.64054399582292,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10803,-1845.81,-354.86519999999996,1.5,13,35.3,46.54449459134581,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10804,-1845.81,-349.86519999999996,1.5,13,34.8,44.460094499696304,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10805,-1845.81,-344.86519999999996,1.5,13,35.3,46.76031273469716,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10806,-1845.81,-339.86519999999996,1.5,13,36.1,50.45548536993873,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10807,-1845.81,-334.86519999999996,1.5,13,36.1,50.64408734463409,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10808,-1845.81,-329.86519999999996,1.5,13,35.8,49.21573464598819,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10809,-1845.81,-324.86519999999996,1.5,13,35.2,46.43829374219843,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10810,-1845.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10811,-1845.81,-314.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10812,-1845.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10813,-1845.81,-304.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10814,-1845.81,-299.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10815,-1845.81,-294.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10816,-1845.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10817,-1845.81,-284.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10818,-1845.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10819,-1845.81,-274.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10820,-1845.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10821,-1845.81,-264.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10822,-1845.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10823,-1845.81,-254.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10824,-1845.81,-249.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10825,-1845.81,-244.86519999999996,1.5,13,36.1,50.59729163154714,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10826,-1845.81,-239.86519999999996,1.5,13,35.9,49.37631036173587,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10827,-1845.81,-234.86519999999996,1.5,13,35.5,47.532589373572876,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10828,-1845.81,-229.86519999999996,1.5,13,35.1,45.822213797047425,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10829,-1845.81,-224.86519999999996,1.5,13,34.4,42.59702581676978,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10830,-1845.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10831,-1845.81,-214.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10832,-1845.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10833,-1845.81,-204.86519999999996,1.5,13,34.7,43.97198566238749,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10834,-1845.81,-199.86519999999996,1.5,13,34.7,43.987151398793955,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10835,-1845.81,-194.86519999999996,1.5,13,37.8,58.46142874384392,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10836,-1840.81,-619.8652,1.5,13,37.4,56.48396972878238,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10837,-1840.81,-614.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10838,-1840.81,-609.8652,1.5,13,37.3,56.139419985738144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10839,-1840.81,-604.8652,1.5,13,37.3,55.849577322396264,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10840,-1840.81,-599.8652,1.5,13,37.4,56.294574063587326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10841,-1840.81,-594.8652,1.5,13,37.3,56.18044255089156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10842,-1840.81,-589.8652,1.5,13,37.4,56.32881565093321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10843,-1840.81,-584.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10844,-1840.81,-579.8652,1.5,13,37.4,56.64257557500225,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10845,-1840.81,-574.8652,1.5,13,37.4,56.46345844620568,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10846,-1840.81,-569.8652,1.5,13,37.4,56.48396972878238,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10847,-1840.81,-564.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10848,-1840.81,-559.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10849,-1840.81,-554.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10850,-1840.81,-549.8652,1.5,13,37.3,56.166712246122394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10851,-1840.81,-544.8652,1.5,13,37.2,55.70798520016218,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10852,-1840.81,-539.8652,1.5,13,37.2,55.38399252991489,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10853,-1840.81,-534.8652,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10854,-1840.81,-529.8652,1.5,13,37.3,56.18044255089156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10855,-1840.81,-524.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10856,-1840.81,-519.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10857,-1840.81,-514.8652,1.5,13,37.3,55.86335341738567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10858,-1840.81,-509.86519999999996,1.5,13,37.0,54.58787920724636,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10859,-1840.81,-504.86519999999996,1.5,13,36.8,53.86909148704542,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10860,-1840.81,-499.86519999999996,1.5,13,36.8,53.866770107482594,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10861,-1840.81,-494.86519999999996,1.5,13,36.9,54.12241697369883,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10862,-1840.81,-489.86519999999996,1.5,13,36.9,54.02875095335955,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10863,-1840.81,-484.86519999999996,1.5,13,36.9,54.277571051548016,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10864,-1840.81,-479.86519999999996,1.5,13,36.9,54.180575821771875,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10865,-1840.81,-474.86519999999996,1.5,13,36.9,54.34929185523614,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10866,-1840.81,-469.86519999999996,1.5,13,36.9,54.236380137240516,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10867,-1840.81,-464.86519999999996,1.5,13,36.9,54.19991092496418,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10868,-1840.81,-459.86519999999996,1.5,13,37.0,54.65280354370212,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10869,-1840.81,-454.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10870,-1840.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10871,-1840.81,-444.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10872,-1840.81,-439.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10873,-1840.81,-434.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10874,-1840.81,-429.86519999999996,1.5,13,37.0,54.432725129397184,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10875,-1840.81,-424.86519999999996,1.5,13,37.2,55.518803674341434,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10876,-1840.81,-419.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10877,-1840.81,-414.86519999999996,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10878,-1840.81,-409.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10879,-1840.81,-404.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10880,-1840.81,-399.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10881,-1840.81,-394.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10882,-1840.81,-389.86519999999996,1.5,13,37.1,55.087583028139775,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10883,-1840.81,-384.86519999999996,1.5,13,36.9,54.2041254056975,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10884,-1840.81,-379.86519999999996,1.5,13,36.7,53.1840381321799,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10885,-1840.81,-374.86519999999996,1.5,13,36.4,51.673382548180825,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10886,-1840.81,-369.86519999999996,1.5,13,36.4,51.65952968447782,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10887,-1840.81,-364.86519999999996,1.5,13,36.3,51.55888335868355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10888,-1840.81,-359.86519999999996,1.5,13,36.3,51.14117887787674,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10889,-1840.81,-354.86519999999996,1.5,13,35.8,49.12522948557538,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10890,-1840.81,-349.86519999999996,1.5,13,35.7,48.3365372941432,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10891,-1840.81,-344.86519999999996,1.5,13,35.8,48.950709326040524,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10892,-1840.81,-339.86519999999996,1.5,13,36.0,50.18060979234122,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10893,-1840.81,-334.86519999999996,1.5,13,35.8,49.09555456633952,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10894,-1840.81,-329.86519999999996,1.5,13,35.0,45.18077980627386,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10895,-1840.81,-324.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10896,-1840.81,-319.86519999999996,1.5,13,33.0,35.458468883541116,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10897,-1840.81,-314.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10898,-1840.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10899,-1840.81,-304.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10900,-1840.81,-299.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10901,-1840.81,-294.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10902,-1840.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10903,-1840.81,-284.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10904,-1840.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10905,-1840.81,-274.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10906,-1840.81,-269.86519999999996,1.5,13,36.4,51.71487918230313,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10907,-1840.81,-264.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10908,-1840.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
