position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_717,-2310.81,-489.86519999999996,1.5,13,37.2,55.680738729998154,34.4,5.1,41,hot,2017-08-15 13:00:00
position_718,-2310.81,-479.86519999999996,1.5,13,36.9,54.00035479709839,34.4,5.1,41,hot,2017-08-15 13:00:00
position_719,-2310.81,-469.86519999999996,1.5,13,37.2,55.518466976033274,34.4,5.1,41,hot,2017-08-15 13:00:00
position_720,-2310.81,-459.86519999999996,1.5,13,37.0,54.593009259715274,34.4,5.1,41,hot,2017-08-15 13:00:00
position_721,-2310.81,-449.86519999999996,1.5,13,37.3,55.89047732861585,34.4,5.1,41,hot,2017-08-15 13:00:00
position_722,-2310.81,-439.86519999999996,1.5,13,37.3,56.04563140646502,34.4,5.1,41,hot,2017-08-15 13:00:00
position_723,-2310.81,-429.86519999999996,1.5,13,37.3,56.01833914608077,34.4,5.1,41,hot,2017-08-15 13:00:00
position_724,-2310.81,-419.86519999999996,1.5,13,36.3,51.36485593858156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_725,-2310.81,-409.86519999999996,1.5,13,37.0,54.46320922855758,34.4,5.1,41,hot,2017-08-15 13:00:00
position_726,-2310.81,-399.86519999999996,1.5,13,37.2,55.680738729998154,34.4,5.1,41,hot,2017-08-15 13:00:00
position_727,-2310.81,-389.86519999999996,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_728,-2310.81,-379.86519999999996,1.5,13,37.0,54.82474171709423,34.4,5.1,41,hot,2017-08-15 13:00:00
position_729,-2310.81,-369.86519999999996,1.5,13,35.8,49.09261884929349,34.4,5.1,41,hot,2017-08-15 13:00:00
position_730,-2310.81,-359.86519999999996,1.5,13,36.0,49.93910003816159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_731,-2310.81,-349.86519999999996,1.5,13,37.2,55.42501509506831,34.4,5.1,41,hot,2017-08-15 13:00:00
position_732,-2310.81,-339.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_733,-2310.81,-329.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_734,-2310.81,-319.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_735,-2310.81,-309.86519999999996,1.5,13,37.0,54.4108693186383,34.4,5.1,41,hot,2017-08-15 13:00:00
position_736,-2310.81,-299.86519999999996,1.5,13,35.9,49.56050953191286,34.4,5.1,41,hot,2017-08-15 13:00:00
position_737,-2310.81,-289.86519999999996,1.5,13,37.0,54.467897777903474,34.4,5.1,41,hot,2017-08-15 13:00:00
position_738,-2310.81,-279.86519999999996,1.5,13,37.2,55.55982623949485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_739,-2310.81,-269.86519999999996,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_740,-2310.81,-259.86519999999996,1.5,13,37.1,54.95277188371323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_741,-2310.81,-249.86519999999996,1.5,13,37.1,54.939209928098144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_742,-2310.81,-239.86519999999996,1.5,13,37.0,54.50432337415147,34.4,5.1,41,hot,2017-08-15 13:00:00
position_743,-2310.81,-229.86519999999996,1.5,13,36.6,52.79724602928213,34.4,5.1,41,hot,2017-08-15 13:00:00
position_744,-2310.81,-219.86519999999996,1.5,13,36.6,52.539384175670385,34.4,5.1,41,hot,2017-08-15 13:00:00
position_745,-2310.81,-209.86519999999996,1.5,13,36.7,53.400848616693054,34.4,5.1,41,hot,2017-08-15 13:00:00
position_746,-2310.81,-199.86519999999996,1.5,13,36.9,54.29774563581656,34.4,5.1,41,hot,2017-08-15 13:00:00
position_747,-2310.81,-189.86519999999996,1.5,13,40.4,69.88385668026564,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_748,-2300.81,-619.8652,1.5,13,37.3,56.173493223929945,34.4,5.1,41,hot,2017-08-15 13:00:00
position_749,-2300.81,-609.8652,1.5,13,37.3,55.89047732861585,34.4,5.1,41,hot,2017-08-15 13:00:00
position_750,-2300.81,-599.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_751,-2300.81,-589.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_752,-2300.81,-579.8652,1.5,13,37.3,55.87691537300075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_753,-2300.81,-569.8652,1.5,13,37.2,55.4045038124916,34.4,5.1,41,hot,2017-08-15 13:00:00
position_754,-2300.81,-559.8652,1.5,13,37.3,56.045753965398866,34.4,5.1,41,hot,2017-08-15 13:00:00
position_755,-2300.81,-549.8652,1.5,13,37.2,55.58016917291748,34.4,5.1,41,hot,2017-08-15 13:00:00
position_756,-2300.81,-539.8652,1.5,13,36.6,52.58814758373693,34.4,5.1,41,hot,2017-08-15 13:00:00
position_757,-2300.81,-529.8652,1.5,13,35.1,45.697479687536315,34.4,5.1,41,hot,2017-08-15 13:00:00
position_758,-2300.81,-519.8652,1.5,13,36.3,51.23069169677145,34.4,5.1,41,hot,2017-08-15 13:00:00
position_759,-2300.81,-509.86519999999996,1.5,13,37.2,55.431796072875855,34.4,5.1,41,hot,2017-08-15 13:00:00
position_760,-2300.81,-499.86519999999996,1.5,13,37.3,55.87013439519321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_761,-2300.81,-489.86519999999996,1.5,13,37.1,55.07368437421653,34.4,5.1,41,hot,2017-08-15 13:00:00
position_762,-2300.81,-479.86519999999996,1.5,13,36.8,53.787717488304445,34.4,5.1,41,hot,2017-08-15 13:00:00
position_763,-2300.81,-469.86519999999996,1.5,13,36.3,51.36799256991492,34.4,5.1,41,hot,2017-08-15 13:00:00
position_764,-2300.81,-459.86519999999996,1.5,13,36.4,51.87047476327531,34.4,5.1,41,hot,2017-08-15 13:00:00
position_765,-2300.81,-449.86519999999996,1.5,13,37.1,54.95277188371323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_766,-2300.81,-439.86519999999996,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_767,-2300.81,-429.86519999999996,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_768,-2300.81,-419.86519999999996,1.5,13,37.0,54.58404495034728,34.4,5.1,41,hot,2017-08-15 13:00:00
position_769,-2300.81,-409.86519999999996,1.5,13,36.6,52.809738875734425,34.4,5.1,41,hot,2017-08-15 13:00:00
position_770,-2300.81,-399.86519999999996,1.5,13,37.2,55.53236562995652,34.4,5.1,41,hot,2017-08-15 13:00:00
position_771,-2300.81,-389.86519999999996,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_772,-2300.81,-379.86519999999996,1.5,13,37.1,55.26308003941159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_773,-2300.81,-369.86519999999996,1.5,13,36.9,54.053522506533525,34.4,5.1,41,hot,2017-08-15 13:00:00
position_774,-2300.81,-359.86519999999996,1.5,13,37.0,54.628565074091625,34.4,5.1,41,hot,2017-08-15 13:00:00
position_775,-2300.81,-349.86519999999996,1.5,13,37.2,55.40467216164567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_776,-2300.81,-339.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_777,-2300.81,-329.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_778,-2300.81,-319.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_779,-2300.81,-309.86519999999996,1.5,13,37.0,54.65614824256381,34.4,5.1,41,hot,2017-08-15 13:00:00
position_780,-2300.81,-299.86519999999996,1.5,13,37.0,54.553469270746405,34.4,5.1,41,hot,2017-08-15 13:00:00
position_781,-2300.81,-289.86519999999996,1.5,13,37.1,54.91853029636736,34.4,5.1,41,hot,2017-08-15 13:00:00
position_782,-2300.81,-279.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_783,-2300.81,-269.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_784,-2300.81,-259.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_785,-2300.81,-249.86519999999996,1.5,13,37.0,54.628733423245706,34.4,5.1,41,hot,2017-08-15 13:00:00
position_786,-2300.81,-239.86519999999996,1.5,13,36.7,53.38711831192388,34.4,5.1,41,hot,2017-08-15 13:00:00
position_787,-2300.81,-229.86519999999996,1.5,13,36.4,51.83174327653301,34.4,5.1,41,hot,2017-08-15 13:00:00
position_788,-2300.81,-219.86519999999996,1.5,13,36.3,51.35928592580362,34.4,5.1,41,hot,2017-08-15 13:00:00
position_789,-2300.81,-209.86519999999996,1.5,13,35.9,49.43585504264892,34.4,5.1,41,hot,2017-08-15 13:00:00
position_790,-2300.81,-199.86519999999996,1.5,13,36.5,52.38186292768183,34.4,5.1,41,hot,2017-08-15 13:00:00
position_791,-2300.81,-189.86519999999996,1.5,13,40.0,68.1835145229836,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_792,-2290.81,-619.8652,1.5,13,36.9,54.26660362946468,34.4,5.1,41,hot,2017-08-15 13:00:00
position_793,-2290.81,-609.8652,1.5,13,37.0,54.5201764081777,34.4,5.1,41,hot,2017-08-15 13:00:00
position_794,-2290.81,-599.8652,1.5,13,37.4,56.34928114328968,34.4,5.1,41,hot,2017-08-15 13:00:00
position_795,-2290.81,-589.8652,1.5,13,37.4,56.34237760654829,34.4,5.1,41,hot,2017-08-15 13:00:00
position_796,-2290.81,-579.8652,1.5,13,36.9,54.000083186299754,34.4,5.1,41,hot,2017-08-15 13:00:00
position_797,-2290.81,-569.8652,1.5,13,36.4,51.952045914402916,34.4,5.1,41,hot,2017-08-15 13:00:00
position_798,-2290.81,-559.8652,1.5,13,37.2,55.690803127022306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_799,-2290.81,-549.8652,1.5,13,37.0,54.65712509394445,34.4,5.1,41,hot,2017-08-15 13:00:00
position_800,-2290.81,-539.8652,1.5,13,36.5,52.481179537377116,34.4,5.1,41,hot,2017-08-15 13:00:00
position_801,-2290.81,-529.8652,1.5,13,35.6,47.871285391749225,34.4,5.1,41,hot,2017-08-15 13:00:00
position_802,-2290.81,-519.8652,1.5,13,36.6,52.60763622471275,34.4,5.1,41,hot,2017-08-15 13:00:00
position_803,-2290.81,-509.86519999999996,1.5,13,37.1,54.956223652083935,34.4,5.1,41,hot,2017-08-15 13:00:00
position_804,-2290.81,-499.86519999999996,1.5,13,37.1,54.96086641120959,34.4,5.1,41,hot,2017-08-15 13:00:00
position_805,-2290.81,-489.86519999999996,1.5,13,36.7,53.25734790421993,34.4,5.1,41,hot,2017-08-15 13:00:00
position_806,-2290.81,-479.86519999999996,1.5,13,36.7,53.24708485724629,34.4,5.1,41,hot,2017-08-15 13:00:00
position_807,-2290.81,-469.86519999999996,1.5,13,36.6,52.77589526562917,34.4,5.1,41,hot,2017-08-15 13:00:00
position_808,-2290.81,-459.86519999999996,1.5,13,36.9,54.2911330071631,34.4,5.1,41,hot,2017-08-15 13:00:00
position_809,-2290.81,-449.86519999999996,1.5,13,37.0,54.78405585024896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_810,-2290.81,-439.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_811,-2290.81,-429.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_812,-2290.81,-419.86519999999996,1.5,13,37.1,54.89123803598311,34.4,5.1,41,hot,2017-08-15 13:00:00
position_813,-2290.81,-409.86519999999996,1.5,13,36.9,54.290918867788776,34.4,5.1,41,hot,2017-08-15 13:00:00
position_814,-2290.81,-399.86519999999996,1.5,13,37.1,55.25629906160404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_815,-2290.81,-389.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_816,-2290.81,-379.86519999999996,1.5,13,37.1,55.23578777902733,34.4,5.1,41,hot,2017-08-15 13:00:00
position_817,-2290.81,-369.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_818,-2290.81,-359.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_819,-2290.81,-349.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_820,-2290.81,-339.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_821,-2290.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_822,-2290.81,-319.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_823,-2290.81,-309.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_824,-2290.81,-299.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_825,-2290.81,-289.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_826,-2290.81,-279.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_827,-2290.81,-269.86519999999996,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_828,-2290.81,-259.86519999999996,1.5,13,37.1,54.95277188371323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_829,-2290.81,-249.86519999999996,1.5,13,36.8,53.53549141196552,34.4,5.1,41,hot,2017-08-15 13:00:00
position_830,-2290.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_831,-2290.81,-229.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_832,-2290.81,-219.86519999999996,1.5,13,34.2,41.32373493819094,34.4,5.1,41,hot,2017-08-15 13:00:00
position_833,-2290.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_834,-2290.81,-199.86519999999996,1.5,13,36.1,50.4453899944212,34.4,5.1,41,hot,2017-08-15 13:00:00
position_835,-2290.81,-189.86519999999996,1.5,13,39.1,64.19987178903989,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_836,-2280.81,-619.8652,1.5,13,37.3,55.99782786350405,34.4,5.1,41,hot,2017-08-15 13:00:00
position_837,-2280.81,-609.8652,1.5,13,37.2,55.52882228114535,34.4,5.1,41,hot,2017-08-15 13:00:00
position_838,-2280.81,-599.8652,1.5,13,37.3,56.15298194135323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_839,-2280.81,-589.8652,1.5,13,37.4,56.49075070658992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_840,-2280.81,-579.8652,1.5,13,36.9,54.15523726414892,34.4,5.1,41,hot,2017-08-15 13:00:00
position_841,-2280.81,-569.8652,1.5,13,36.3,51.32762564761513,34.4,5.1,41,hot,2017-08-15 13:00:00
position_842,-2280.81,-559.8652,1.5,13,37.3,56.15298194135323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_843,-2280.81,-549.8652,1.5,13,37.2,55.376997412733026,34.4,5.1,41,hot,2017-08-15 13:00:00
position_844,-2280.81,-539.8652,1.5,13,36.0,50.076722030042426,34.4,5.1,41,hot,2017-08-15 13:00:00
position_845,-2280.81,-529.8652,1.5,13,36.6,52.88715456143591,34.4,5.1,41,hot,2017-08-15 13:00:00
position_846,-2280.81,-519.8652,1.5,13,37.0,54.65611726407044,34.4,5.1,41,hot,2017-08-15 13:00:00
position_847,-2280.81,-509.86519999999996,1.5,13,37.1,55.23578777902733,34.4,5.1,41,hot,2017-08-15 13:00:00
position_848,-2280.81,-499.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_849,-2280.81,-489.86519999999996,1.5,13,36.7,53.2252290464874,34.4,5.1,41,hot,2017-08-15 13:00:00
position_850,-2280.81,-479.86519999999996,1.5,13,36.0,50.00370765094013,34.4,5.1,41,hot,2017-08-15 13:00:00
position_851,-2280.81,-469.86519999999996,1.5,13,36.0,50.00370765094013,34.4,5.1,41,hot,2017-08-15 13:00:00
position_852,-2280.81,-459.86519999999996,1.5,13,36.0,50.145299773174216,34.4,5.1,41,hot,2017-08-15 13:00:00
position_853,-2280.81,-449.86519999999996,1.5,13,36.0,49.99246707488788,34.4,5.1,41,hot,2017-08-15 13:00:00
position_854,-2280.81,-439.86519999999996,1.5,13,36.9,54.15282430414561,34.4,5.1,41,hot,2017-08-15 13:00:00
position_855,-2280.81,-429.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_856,-2280.81,-419.86519999999996,1.5,13,36.8,53.78443406908783,34.4,5.1,41,hot,2017-08-15 13:00:00
position_857,-2280.81,-409.86519999999996,1.5,13,36.7,53.42739297679785,34.4,5.1,41,hot,2017-08-15 13:00:00
position_858,-2280.81,-399.86519999999996,1.5,13,37.0,54.80439878367159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_859,-2280.81,-389.86519999999996,1.5,13,37.0,54.48730965016569,34.4,5.1,41,hot,2017-08-15 13:00:00
position_860,-2280.81,-379.86519999999996,1.5,13,36.8,53.521761107196355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_861,-2280.81,-369.86519999999996,1.5,13,35.4,47.37994051315283,34.4,5.1,41,hot,2017-08-15 13:00:00
position_862,-2280.81,-359.86519999999996,1.5,13,36.2,50.90431636802888,34.4,5.1,41,hot,2017-08-15 13:00:00
position_863,-2280.81,-349.86519999999996,1.5,13,35.7,48.490700618895694,34.4,5.1,41,hot,2017-08-15 13:00:00
position_864,-2280.81,-339.86519999999996,1.5,13,35.7,48.41766313499596,34.4,5.1,41,hot,2017-08-15 13:00:00
position_865,-2280.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_866,-2280.81,-319.86519999999996,1.5,13,37.0,54.77727487244142,34.4,5.1,41,hot,2017-08-15 13:00:00
position_867,-2280.81,-309.86519999999996,1.5,13,37.1,54.9324289502906,34.4,5.1,41,hot,2017-08-15 13:00:00
position_868,-2280.81,-299.86519999999996,1.5,13,37.1,55.087583028139775,34.4,5.1,41,hot,2017-08-15 13:00:00
position_869,-2280.81,-289.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_870,-2280.81,-279.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_871,-2280.81,-269.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_872,-2280.81,-259.86519999999996,1.5,13,36.9,54.035409372233254,34.4,5.1,41,hot,2017-08-15 13:00:00
position_873,-2280.81,-249.86519999999996,1.5,13,36.3,51.214578733507004,34.4,5.1,41,hot,2017-08-15 13:00:00
position_874,-2280.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_875,-2280.81,-229.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_876,-2280.81,-219.86519999999996,1.5,13,33.3,36.87026711508692,34.4,5.1,41,hot,2017-08-15 13:00:00
position_877,-2280.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_878,-2280.81,-199.86519999999996,1.5,13,35.6,48.236470609976564,34.4,5.1,41,hot,2017-08-15 13:00:00
position_879,-2280.81,-189.86519999999996,1.5,13,38.8,62.67255399073376,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_880,-2270.81,-619.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_881,-2270.81,-609.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_882,-2270.81,-599.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_883,-2270.81,-589.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_884,-2270.81,-579.8652,1.5,13,37.3,56.038850428657476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_885,-2270.81,-569.8652,1.5,13,37.2,55.418234117260766,34.4,5.1,41,hot,2017-08-15 13:00:00
position_886,-2270.81,-559.8652,1.5,13,37.3,56.18044255089156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_887,-2270.81,-549.8652,1.5,13,37.3,56.187223528699114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_888,-2270.81,-539.8652,1.5,13,37.2,55.728373923805044,34.4,5.1,41,hot,2017-08-15 13:00:00
position_889,-2270.81,-529.8652,1.5,13,36.6,52.54501777839499,34.4,5.1,41,hot,2017-08-15 13:00:00
position_890,-2270.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_891,-2270.81,-509.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_892,-2270.81,-499.86519999999996,1.5,13,36.4,51.694199550572336,34.4,5.1,41,hot,2017-08-15 13:00:00
position_893,-2270.81,-489.86519999999996,1.5,13,35.8,48.874024553987105,34.4,5.1,41,hot,2017-08-15 13:00:00
position_894,-2270.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_895,-2270.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_896,-2270.81,-459.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_897,-2270.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_898,-2270.81,-439.86519999999996,1.5,13,36.0,50.1269873112265,34.4,5.1,41,hot,2017-08-15 13:00:00
position_899,-2270.81,-429.86519999999996,1.5,13,37.0,54.615171467630624,34.4,5.1,41,hot,2017-08-15 13:00:00
position_900,-2270.81,-419.86519999999996,1.5,13,36.5,52.410665891210456,34.4,5.1,41,hot,2017-08-15 13:00:00
position_901,-2270.81,-409.86519999999996,1.5,13,36.4,51.998642977540385,34.4,5.1,41,hot,2017-08-15 13:00:00
position_902,-2270.81,-399.86519999999996,1.5,13,36.7,53.07761417431492,34.4,5.1,41,hot,2017-08-15 13:00:00
position_903,-2270.81,-389.86519999999996,1.5,13,36.9,54.3252062453549,34.4,5.1,41,hot,2017-08-15 13:00:00
position_904,-2270.81,-379.86519999999996,1.5,13,36.4,51.68004096705453,34.4,5.1,41,hot,2017-08-15 13:00:00
position_905,-2270.81,-369.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_906,-2270.81,-359.86519999999996,1.5,13,35.6,47.873733138466655,34.4,5.1,41,hot,2017-08-15 13:00:00
position_907,-2270.81,-349.86519999999996,1.5,13,35.3,46.78041503545821,34.4,5.1,41,hot,2017-08-15 13:00:00
position_908,-2270.81,-339.86519999999996,1.5,13,35.6,47.952401771909855,34.4,5.1,41,hot,2017-08-15 13:00:00
position_909,-2270.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_910,-2270.81,-319.86519999999996,1.5,13,36.8,53.70458993395818,34.4,5.1,41,hot,2017-08-15 13:00:00
position_911,-2270.81,-309.86519999999996,1.5,13,36.8,53.670348346612315,34.4,5.1,41,hot,2017-08-15 13:00:00
position_912,-2270.81,-299.86519999999996,1.5,13,36.6,52.908155402050035,34.4,5.1,41,hot,2017-08-15 13:00:00
position_913,-2270.81,-289.86519999999996,1.5,13,36.8,53.80844291025548,34.4,5.1,41,hot,2017-08-15 13:00:00
position_914,-2270.81,-279.86519999999996,1.5,13,36.8,53.578164225115906,34.4,5.1,41,hot,2017-08-15 13:00:00
position_915,-2270.81,-269.86519999999996,1.5,13,36.9,54.166845517002706,34.4,5.1,41,hot,2017-08-15 13:00:00
position_916,-2270.81,-259.86519999999996,1.5,13,36.7,53.42835501645162,34.4,5.1,41,hot,2017-08-15 13:00:00
position_917,-2270.81,-249.86519999999996,1.5,13,36.3,51.211126965136316,34.4,5.1,41,hot,2017-08-15 13:00:00
position_918,-2270.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_919,-2270.81,-229.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_920,-2270.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
