position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_1327,-4799.535,-918.031,1.5,0,32.5,40.50087342834572,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1328,-4789.535,-918.031,1.5,0,32.6,40.87671131252686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1329,-4779.535,-918.031,1.5,0,32.3,39.627016801001666,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1330,-4769.535,-918.031,1.5,0,32.7,41.35529182385899,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1331,-4759.535,-918.031,1.5,0,32.9,42.31893256212491,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1332,-4749.535,-918.031,1.5,0,33.0,42.6819802937231,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1333,-4739.535,-918.031,1.5,0,33.0,42.92573973084146,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1334,-4729.535,-918.031,1.5,0,33.1,43.06373188023322,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1335,-4719.535,-918.031,1.5,0,33.0,42.93652543305565,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1336,-4709.535,-918.031,1.5,0,32.9,42.194196929531586,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1337,-4699.535,-918.031,1.5,0,32.1,38.78185132330551,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1338,-4689.535,-918.031,1.5,0,32.2,39.149134164744446,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1339,-4679.535,-918.031,1.5,0,32.9,42.44170024591354,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1340,-4669.535,-918.031,1.5,0,34.1,47.40309056999597,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1341,-4659.535,-918.031,1.5,0,34.0,47.02679795708165,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1342,-4649.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1343,-4639.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1344,-4629.535,-918.031,1.5,0,33.8,46.30862011478397,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1345,-4619.535,-918.031,1.5,0,34.0,46.89400029133088,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1346,-4609.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1347,-4599.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1348,-4589.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1349,-4579.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1350,-4569.535,-918.031,1.5,0,32.7,41.356345013161246,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1351,-4559.535,-918.031,1.5,0,34.3,48.15034906720622,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1352,-4549.535,-918.031,1.5,0,34.3,48.38345504708779,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1353,-4539.535,-918.031,1.5,0,33.7,45.709622656551375,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1354,-4529.535,-918.031,1.5,0,34.2,47.643970290316545,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1355,-4519.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1356,-4509.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1357,-4499.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1358,-4489.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1359,-4479.535,-918.031,1.5,0,34.0,46.90984823220865,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1360,-4469.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1361,-4459.535,-918.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1362,-4449.535,-918.031,1.5,0,34.4,48.5107577691978,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1363,-4439.535,-918.031,1.5,0,34.0,47.0721232878042,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1364,-4429.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1365,-4419.535,-918.031,1.5,0,33.7,45.60553449283213,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1366,-4409.535,-918.031,1.5,0,33.0,42.80093268967734,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1367,-4399.535,-918.031,1.5,0,33.3,44.00652960853072,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1368,-4389.535,-918.031,1.5,0,34.2,47.652176735732716,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1369,-4379.535,-918.031,1.5,0,34.3,48.12371542411426,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1370,-4369.535,-918.031,1.5,0,34.3,48.37812831846939,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1371,-4359.535,-918.031,1.5,0,33.5,44.98068291480316,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1372,-4349.535,-918.031,1.5,0,32.3,39.71921441256986,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1373,-4339.535,-918.031,1.5,0,33.8,46.23438049379056,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1374,-4329.535,-918.031,1.5,0,34.0,46.89393699521394,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1375,-4319.535,-918.031,1.5,0,34.3,48.128909907755244,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1376,-4309.535,-918.031,1.5,0,33.8,46.030667867195774,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1377,-4299.535,-918.031,1.5,0,34.3,48.15034906720622,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1378,-4289.535,-918.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1379,-4279.535,-918.031,1.5,0,34.3,48.139695609969436,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1380,-4269.535,-918.031,1.5,0,33.6,45.19510937433545,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1381,-4259.535,-918.031,1.5,0,34.2,47.91191635870626,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1382,-4249.535,-918.031,1.5,0,34.3,48.24559514267344,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1383,-4239.535,-918.031,1.5,0,34.1,47.307844494528744,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1384,-4229.535,-918.031,1.5,0,32.5,40.760385778618016,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1385,-4219.535,-918.031,1.5,0,31.0,34.41096072809162,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1386,-4209.535,-918.031,1.5,0,30.9,33.93409531109168,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1387,-4199.535,-918.031,1.5,0,30.9,33.89005589275262,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1388,-4189.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1389,-4179.535,-918.031,1.5,0,31.5,36.338413410595365,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1390,-4169.535,-918.031,1.5,0,31.9,38.03489203888641,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1391,-4159.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1392,-4149.535,-918.031,1.5,0,32.0,38.42486223809402,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1393,-4139.535,-918.031,1.5,0,31.7,37.35846617387668,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1394,-4129.535,-918.031,1.5,0,32.0,38.45380025975548,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1395,-4119.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1396,-4109.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1397,-4099.535,-918.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1398,-4089.535,-918.031,1.5,0,32.3,39.903555094400375,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1399,-4079.535,-918.031,1.5,0,31.7,37.16549797685526,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1400,-5069.535,-908.031,1.5,0,33.4,44.25103612192816,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1401,-5059.535,-908.031,1.5,0,31.5,36.377809880758065,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1402,-5049.535,-908.031,1.5,0,32.2,39.42006786006679,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1403,-5039.535,-908.031,1.5,0,32.4,40.36575800452229,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1404,-5029.535,-908.031,1.5,0,33.4,44.59906357327044,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1405,-5019.535,-908.031,1.5,0,33.1,43.28244105541342,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1406,-5009.535,-908.031,1.5,0,33.8,46.08878281898216,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1407,-4999.535,-908.031,1.5,0,34.0,47.12684178125765,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1408,-4989.535,-908.031,1.5,0,32.5,40.61443825955486,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1409,-4979.535,-908.031,1.5,0,34.4,48.73311401691014,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1410,-4969.535,-908.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1411,-4959.535,-908.031,1.5,0,34.6,49.46439232826523,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1412,-4949.535,-908.031,1.5,0,34.6,49.586272046824405,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1413,-4939.535,-908.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1414,-4929.535,-908.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1415,-4919.535,-908.031,1.5,0,34.5,48.989350447531365,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1416,-4909.535,-908.031,1.5,0,33.8,46.335430616871264,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1417,-4899.535,-908.031,1.5,0,34.0,46.86938095508238,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1418,-4889.535,-908.031,1.5,0,34.1,47.22449889850053,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1419,-4879.535,-908.031,1.5,0,33.3,44.01722255912081,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1420,-4869.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1421,-4859.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1422,-4849.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1423,-4839.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1424,-4829.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1425,-4819.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1426,-4809.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1427,-4799.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1428,-4789.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1429,-4779.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1430,-4769.535,-908.031,1.5,0,32.5,40.72327781366424,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1431,-4759.535,-908.031,1.5,0,34.0,46.92089842437765,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1432,-4749.535,-908.031,1.5,0,34.1,47.24898598977164,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1433,-4739.535,-908.031,1.5,0,34.1,47.254312718390025,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1434,-4729.535,-908.031,1.5,0,33.9,46.78368280705202,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1435,-4719.535,-908.031,1.5,0,34.2,47.75807626843672,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1436,-4709.535,-908.031,1.5,0,34.1,47.270292904245196,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1437,-4699.535,-908.031,1.5,0,33.5,44.97314986127542,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1438,-4689.535,-908.031,1.5,0,33.9,46.60852655488402,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1439,-4679.535,-908.031,1.5,0,34.2,47.77938318291029,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1440,-4669.535,-908.031,1.5,0,34.2,47.879955986995896,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1441,-4659.535,-908.031,1.5,0,34.1,47.281210851436796,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1442,-4649.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1443,-4639.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1444,-4629.535,-908.031,1.5,0,34.0,47.03212468570004,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1445,-4619.535,-908.031,1.5,0,34.0,46.90998047718605,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1446,-4609.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1447,-4599.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1448,-4589.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1449,-4579.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1450,-4569.535,-908.031,1.5,0,33.0,42.85127037799626,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1451,-4559.535,-908.031,1.5,0,34.2,48.03379607726542,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1452,-4549.535,-908.031,1.5,0,34.4,48.62721448420614,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1453,-4539.535,-908.031,1.5,0,34.2,47.652872151377174,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1454,-4529.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1455,-4519.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1456,-4509.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1457,-4499.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1458,-4489.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1459,-4479.535,-908.031,1.5,0,32.9,42.28350318909957,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1460,-4469.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1461,-4459.535,-908.031,1.5,0,34.6,49.46439232826523,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1462,-4449.535,-908.031,1.5,0,34.3,48.35123018542264,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1463,-4439.535,-908.031,1.5,0,34.0,46.82561637886547,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1464,-4429.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1465,-4419.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1466,-4409.535,-908.031,1.5,0,34.0,47.19129150458796,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1467,-4399.535,-908.031,1.5,0,34.2,47.65750346435111,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1468,-4389.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1469,-4379.535,-908.031,1.5,0,34.0,47.148677675640826,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1470,-4369.535,-908.031,1.5,0,33.9,46.53875010293532,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1471,-4359.535,-908.031,1.5,0,32.0,38.31094528625049,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1472,-4349.535,-908.031,1.5,0,31.7,37.401902964021836,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1473,-4339.535,-908.031,1.5,0,33.2,43.71428035420205,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1474,-4329.535,-908.031,1.5,0,33.7,45.59315377398182,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1475,-4319.535,-908.031,1.5,0,34.2,47.78470991152867,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1476,-4309.535,-908.031,1.5,0,33.9,46.43820163369225,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1477,-4299.535,-908.031,1.5,0,34.0,46.9096800171863,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1478,-4289.535,-908.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1479,-4279.535,-908.031,1.5,0,34.2,47.91191635870626,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1480,-4269.535,-908.031,1.5,0,33.0,42.78706134185712,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1481,-4259.535,-908.031,1.5,0,34.0,46.92159384002209,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1482,-4249.535,-908.031,1.5,0,34.3,48.372801589851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1483,-4239.535,-908.031,1.5,0,34.2,47.78470991152867,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1484,-4229.535,-908.031,1.5,0,33.0,42.79655369937689,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1485,-4219.535,-908.031,1.5,0,31.9,38.13628951208453,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1486,-4209.535,-908.031,1.5,0,32.1,38.726052846556726,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1487,-4199.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1488,-4189.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1489,-4179.535,-908.031,1.5,0,31.8,37.56253785716434,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1490,-4169.535,-908.031,1.5,0,31.8,37.486524084439736,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1491,-4159.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1492,-4149.535,-908.031,1.5,0,31.6,36.984777152043115,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1493,-4139.535,-908.031,1.5,0,31.8,37.45236724429475,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1494,-4129.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1495,-4119.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1496,-4109.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1497,-4099.535,-908.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1498,-4089.535,-908.031,1.5,0,32.6,40.865936713995985,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1499,-4079.535,-908.031,1.5,0,32.8,41.803063171456415,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1500,-5069.535,-898.031,1.5,0,32.7,41.33254416148272,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1501,-5059.535,-898.031,1.5,0,30.8,33.34097736415073,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1502,-5049.535,-898.031,1.5,0,30.6,32.476865416999935,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1503,-5039.535,-898.031,1.5,0,32.4,40.11576306174201,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1504,-5029.535,-898.031,1.5,0,33.7,45.590610487508656,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1505,-5019.535,-898.031,1.5,0,34.0,46.804345434436854,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1506,-5009.535,-898.031,1.5,0,33.6,45.35854852059757,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1507,-4999.535,-898.031,1.5,0,32.8,42.1020920693076,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1508,-4989.535,-898.031,1.5,0,34.0,47.03165601067792,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1509,-4979.535,-898.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1510,-4969.535,-898.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1511,-4959.535,-898.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1512,-4949.535,-898.031,1.5,0,34.6,49.34251260970604,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1513,-4939.535,-898.031,1.5,0,34.6,49.34251260970604,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1514,-4929.535,-898.031,1.5,0,34.5,49.21788541932649,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1515,-4919.535,-898.031,1.5,0,34.5,48.95971700994555,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1516,-4909.535,-898.031,1.5,0,34.3,48.13943112001463,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1517,-4899.535,-898.031,1.5,0,33.6,45.092282108014224,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1518,-4889.535,-898.031,1.5,0,33.8,46.33272263840419,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1519,-4879.535,-898.031,1.5,0,33.3,44.133775549061596,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1520,-4869.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1521,-4859.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1522,-4849.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1523,-4839.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1524,-4829.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1525,-4819.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1526,-4809.535,-898.031,1.5,0,31.5,36.31197053836068,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1527,-4799.535,-898.031,1.5,0,31.6,36.95384631549521,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1528,-4789.535,-898.031,1.5,0,32.5,40.72752455926718,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1529,-4779.535,-898.031,1.5,0,31.7,37.07390249778832,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1530,-4769.535,-898.031,1.5,0,32.8,41.68952214329081,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1531,-4759.535,-898.031,1.5,0,34.0,46.79888646084106,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1532,-4749.535,-898.031,1.5,0,34.2,47.75807626843672,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1533,-4739.535,-898.031,1.5,0,34.2,47.88528271561429,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1534,-4729.535,-898.031,1.5,0,33.8,46.333875093588446,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1535,-4719.535,-898.031,1.5,0,34.2,47.72558691681676,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1536,-4709.535,-898.031,1.5,0,33.8,46.17303900716788,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1537,-4699.535,-898.031,1.5,0,33.2,43.65417429544372,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1538,-4689.535,-898.031,1.5,0,32.6,41.22526244146278,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1539,-4679.535,-898.031,1.5,0,34.2,47.79003664014707,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1540,-4669.535,-898.031,1.5,0,34.2,48.00183570555508,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1541,-4659.535,-898.031,1.5,0,33.7,45.58507957382295,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1542,-4649.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1543,-4639.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1544,-4629.535,-898.031,1.5,0,33.7,45.69078655666206,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1545,-4619.535,-898.031,1.5,0,33.5,44.75247273785032,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1546,-4609.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1547,-4599.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1548,-4589.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1549,-4579.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1550,-4569.535,-898.031,1.5,0,32.8,41.799724671098,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1551,-4559.535,-898.031,1.5,0,34.2,47.741663377604375,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1552,-4549.535,-898.031,1.5,0,34.3,48.38345504708779,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1553,-4539.535,-898.031,1.5,0,33.9,46.744046181497154,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1554,-4529.535,-898.031,1.5,0,33.2,43.682486382400086,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1555,-4519.535,-898.031,1.5,0,32.8,42.04193722918641,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1556,-4509.535,-898.031,1.5,0,33.5,44.71448844258961,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1557,-4499.535,-898.031,1.5,0,31.9,38.19578490688612,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1558,-4489.535,-898.031,1.5,0,32.0,38.40712693247443,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1559,-4479.535,-898.031,1.5,0,32.7,41.31482155550326,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1560,-4469.535,-898.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_1561,-4459.535,-898.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_1562,-4449.535,-898.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
