position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_56,-2220.81,-319.86519999999996,1.5,0,23.6,19.642881437123336,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_56,-2220.81,-319.86519999999996,1.5,1,23.2,19.245831698715456,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_56,-2220.81,-319.86519999999996,1.5,2,22.7,18.77318188895854,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_56,-2220.81,-319.86519999999996,1.5,3,18.7,17.837555863203487,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_56,-2220.81,-319.86519999999996,1.5,4,14.9,16.82120560514301,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_56,-2220.81,-319.86519999999996,1.5,5,20.2,16.82120560514301,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_56,-2220.81,-319.86519999999996,1.5,6,20.8,19.03113218190088,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_56,-2220.81,-319.86519999999996,1.5,7,24.7,26.611467482478655,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_56,-2220.81,-319.86519999999996,1.5,8,29.4,33.883993884889755,25.8,0.5,69,warm,2017-08-15 08:00:00
position_56,-2220.81,-319.86519999999996,1.5,9,31.1,39.79793036606273,28.0,1.5,55,warm,2017-08-15 09:00:00
position_56,-2220.81,-319.86519999999996,1.5,10,33.6,44.68762718349035,30.0,1.5,47,hot,2017-08-15 10:00:00
position_56,-2220.81,-319.86519999999996,1.5,11,34.5,48.51189950702444,31.6,2.6,41,hot,2017-08-15 11:00:00
position_56,-2220.81,-319.86519999999996,1.5,12,34.9,51.286375593612895,33.4,5.1,37,hot,2017-08-15 12:00:00
position_56,-2220.81,-319.86519999999996,1.5,13,36.3,51.39740756026883,34.4,5.1,41,hot,2017-08-15 13:00:00
position_56,-2220.81,-319.86519999999996,1.5,14,35.0,49.233080670562586,34.0,5.7,38,hot,2017-08-15 14:00:00
position_56,-2220.81,-319.86519999999996,1.5,15,33.7,45.87131222338323,33.6,7.7,37,hot,2017-08-15 15:00:00
position_56,-2220.81,-319.86519999999996,1.5,16,31.6,41.32494981742311,32.6,7.2,40,warm,2017-08-15 16:00:00
position_56,-2220.81,-319.86519999999996,1.5,17,28.2,35.05016867775418,30.0,7.7,58,warm,2017-08-15 17:00:00
position_56,-2220.81,-319.86519999999996,1.5,18,25.9,28.9386586102835,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_56,-2220.81,-319.86519999999996,1.5,19,24.1,23.741310133483452,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_56,-2220.81,-319.86519999999996,1.5,20,26.4,22.764971958332303,25.8,2.1,85,warm,2017-08-15 20:00:00
position_56,-2220.81,-319.86519999999996,1.5,21,26.2,22.30158240536571,25.4,2.1,89,warm,2017-08-15 21:00:00
position_56,-2220.81,-319.86519999999996,1.5,22,25.0,21.909235007633548,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_56,-2220.81,-319.86519999999996,1.5,23,25.0,21.909235007633548,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_57,-2220.81,-269.86519999999996,1.5,0,24.6,23.0,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_57,-2220.81,-269.86519999999996,1.5,1,24.2,22.6,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_57,-2220.81,-269.86519999999996,1.5,2,23.7,22.2,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_57,-2220.81,-269.86519999999996,1.5,3,19.8,21.3,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_57,-2220.81,-269.86519999999996,1.5,4,16.0,20.4,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_57,-2220.81,-269.86519999999996,1.5,5,21.4,20.4,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_57,-2220.81,-269.86519999999996,1.5,6,21.2,20.6,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_57,-2220.81,-269.86519999999996,1.5,7,23.7,23.0,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_57,-2220.81,-269.86519999999996,1.5,8,27.2,25.8,25.8,0.5,69,warm,2017-08-15 08:00:00
position_57,-2220.81,-269.86519999999996,1.5,9,28.0,28.0,28.0,1.5,55,warm,2017-08-15 09:00:00
position_57,-2220.81,-269.86519999999996,1.5,10,29.8,30.0,30.0,1.5,47,warm,2017-08-15 10:00:00
position_57,-2220.81,-269.86519999999996,1.5,11,30.5,31.6,31.6,2.6,41,warm,2017-08-15 11:00:00
position_57,-2220.81,-269.86519999999996,1.5,12,31.0,33.4,33.4,5.1,37,warm,2017-08-15 12:00:00
position_57,-2220.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_57,-2220.81,-269.86519999999996,1.5,14,31.8,34.0,34.0,5.7,38,warm,2017-08-15 14:00:00
position_57,-2220.81,-269.86519999999996,1.5,15,31.3,33.6,33.6,7.7,37,warm,2017-08-15 15:00:00
position_57,-2220.81,-269.86519999999996,1.5,16,29.9,32.6,32.6,7.2,40,warm,2017-08-15 16:00:00
position_57,-2220.81,-269.86519999999996,1.5,17,27.2,30.0,30.0,7.7,58,warm,2017-08-15 17:00:00
position_57,-2220.81,-269.86519999999996,1.5,18,25.9,28.8,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_57,-2220.81,-269.86519999999996,1.5,19,24.8,26.8,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_57,-2220.81,-269.86519999999996,1.5,20,27.1,25.8,25.8,2.1,85,warm,2017-08-15 20:00:00
position_57,-2220.81,-269.86519999999996,1.5,21,27.0,25.4,25.4,2.1,89,warm,2017-08-15 21:00:00
position_57,-2220.81,-269.86519999999996,1.5,22,25.8,25.0,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_57,-2220.81,-269.86519999999996,1.5,23,25.8,25.0,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_58,-2220.81,-219.86519999999996,1.5,0,24.6,23.0,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_58,-2220.81,-219.86519999999996,1.5,1,24.2,22.6,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_58,-2220.81,-219.86519999999996,1.5,2,23.7,22.2,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_58,-2220.81,-219.86519999999996,1.5,3,19.8,21.3,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_58,-2220.81,-219.86519999999996,1.5,4,16.0,20.4,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_58,-2220.81,-219.86519999999996,1.5,5,21.4,20.4,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_58,-2220.81,-219.86519999999996,1.5,6,21.2,20.6,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_58,-2220.81,-219.86519999999996,1.5,7,23.7,23.0,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_58,-2220.81,-219.86519999999996,1.5,8,27.2,25.8,25.8,0.5,69,warm,2017-08-15 08:00:00
position_58,-2220.81,-219.86519999999996,1.5,9,28.0,28.0,28.0,1.5,55,warm,2017-08-15 09:00:00
position_58,-2220.81,-219.86519999999996,1.5,10,29.8,30.0,30.0,1.5,47,warm,2017-08-15 10:00:00
position_58,-2220.81,-219.86519999999996,1.5,11,30.5,31.6,31.6,2.6,41,warm,2017-08-15 11:00:00
position_58,-2220.81,-219.86519999999996,1.5,12,31.0,33.4,33.4,5.1,37,warm,2017-08-15 12:00:00
position_58,-2220.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58,-2220.81,-219.86519999999996,1.5,14,31.8,34.0,34.0,5.7,38,warm,2017-08-15 14:00:00
position_58,-2220.81,-219.86519999999996,1.5,15,31.3,33.6,33.6,7.7,37,warm,2017-08-15 15:00:00
position_58,-2220.81,-219.86519999999996,1.5,16,29.9,32.6,32.6,7.2,40,warm,2017-08-15 16:00:00
position_58,-2220.81,-219.86519999999996,1.5,17,27.2,30.0,30.0,7.7,58,warm,2017-08-15 17:00:00
position_58,-2220.81,-219.86519999999996,1.5,18,25.9,28.8,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_58,-2220.81,-219.86519999999996,1.5,19,24.8,26.8,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_58,-2220.81,-219.86519999999996,1.5,20,27.1,25.8,25.8,2.1,85,warm,2017-08-15 20:00:00
position_58,-2220.81,-219.86519999999996,1.5,21,27.0,25.4,25.4,2.1,89,warm,2017-08-15 21:00:00
position_58,-2220.81,-219.86519999999996,1.5,22,25.8,25.0,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_58,-2220.81,-219.86519999999996,1.5,23,25.8,25.0,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_59,-2220.81,-169.86519999999996,1.5,0,23.4,19.09255098778501,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_59,-2220.81,-169.86519999999996,1.5,1,23.0,18.695984884005238,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_59,-2220.81,-169.86519999999996,1.5,2,22.5,18.211425634143943,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_59,-2220.81,-169.86519999999996,1.5,3,18.6,17.269959455175737,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_59,-2220.81,-169.86519999999996,1.5,4,14.8,16.23453596851169,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_59,-2220.81,-169.86519999999996,1.5,5,20.0,16.23453596851169,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_59,-2220.81,-169.86519999999996,1.5,6,20.7,18.773948613577005,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_59,-2220.81,-169.86519999999996,1.5,7,24.9,27.203493198931206,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_59,-2220.81,-169.86519999999996,1.5,8,29.8,35.20919819441747,25.8,0.5,69,warm,2017-08-15 08:00:00
position_59,-2220.81,-169.86519999999996,1.5,9,31.6,41.73195807405467,28.0,1.5,55,warm,2017-08-15 09:00:00
position_59,-2220.81,-169.86519999999996,1.5,10,34.2,47.0953611720921,30.0,1.5,47,hot,2017-08-15 10:00:00
position_59,-2220.81,-169.86519999999996,1.5,11,35.2,51.28425713471876,31.6,2.6,41,hot,2017-08-15 11:00:00
position_59,-2220.81,-169.86519999999996,1.5,12,35.6,54.218478506603944,33.4,5.1,37,hot,2017-08-15 12:00:00
position_59,-2220.81,-169.86519999999996,1.5,13,36.9,54.18378247227488,34.4,5.1,41,hot,2017-08-15 13:00:00
position_59,-2220.81,-169.86519999999996,1.5,14,35.6,51.73023052488711,34.0,5.7,38,hot,2017-08-15 14:00:00
position_59,-2220.81,-169.86519999999996,1.5,15,34.1,47.88294113769794,33.6,7.7,37,hot,2017-08-15 15:00:00
position_59,-2220.81,-169.86519999999996,1.5,16,31.9,42.75522565175717,32.6,7.2,40,warm,2017-08-15 16:00:00
position_59,-2220.81,-169.86519999999996,1.5,17,28.4,35.878039825468804,30.0,7.7,58,warm,2017-08-15 17:00:00
position_59,-2220.81,-169.86519999999996,1.5,18,25.9,28.961388833798917,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_59,-2220.81,-169.86519999999996,1.5,19,24.0,23.23990092284651,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_59,-2220.81,-169.86519999999996,1.5,20,26.2,22.267441616569766,25.8,2.1,85,warm,2017-08-15 20:00:00
position_59,-2220.81,-169.86519999999996,1.5,21,26.1,21.793660651886817,25.4,2.1,89,warm,2017-08-15 21:00:00
position_59,-2220.81,-169.86519999999996,1.5,22,24.9,21.402567740692973,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_59,-2220.81,-169.86519999999996,1.5,23,24.9,21.402567740692973,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_60,-2170.81,-619.8652,1.5,0,23.3,18.730178701863558,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_60,-2170.81,-619.8652,1.5,1,22.9,18.333931053633442,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_60,-2170.81,-619.8652,1.5,2,22.4,17.841529877089997,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_60,-2170.81,-619.8652,1.5,3,18.5,16.896218172815082,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_60,-2170.81,-619.8652,1.5,4,14.7,15.848235669187154,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_60,-2170.81,-619.8652,1.5,5,19.9,15.848235669187154,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_60,-2170.81,-619.8652,1.5,6,20.6,18.604602727542513,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_60,-2170.81,-619.8652,1.5,7,25.0,27.593320279103015,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_60,-2170.81,-619.8652,1.5,8,30.0,36.08179631348192,25.8,0.5,69,warm,2017-08-15 08:00:00
position_60,-2170.81,-619.8652,1.5,9,32.0,43.005443926823865,28.0,1.5,55,hot,2017-08-15 09:00:00
position_60,-2170.81,-619.8652,1.5,10,34.6,48.680765124189286,30.0,1.5,47,hot,2017-08-15 10:00:00
position_60,-2170.81,-619.8652,1.5,11,35.7,53.109752293395246,31.6,2.6,41,hot,2017-08-15 11:00:00
position_60,-2170.81,-619.8652,1.5,12,36.0,56.14916003879067,33.4,5.1,37,hot,2017-08-15 12:00:00
position_60,-2170.81,-619.8652,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_60,-2170.81,-619.8652,1.5,14,35.9,53.37451152385417,34.0,5.7,38,hot,2017-08-15 14:00:00
position_60,-2170.81,-619.8652,1.5,15,34.4,49.20752452024993,33.6,7.7,37,hot,2017-08-15 15:00:00
position_60,-2170.81,-619.8652,1.5,16,32.1,43.69700949128304,32.6,7.2,40,hot,2017-08-15 16:00:00
position_60,-2170.81,-619.8652,1.5,17,28.5,36.4231624160986,30.0,7.7,58,warm,2017-08-15 17:00:00
position_60,-2170.81,-619.8652,1.5,18,25.9,28.97635584691747,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_60,-2170.81,-619.8652,1.5,19,23.9,22.90974146672512,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_60,-2170.81,-619.8652,1.5,20,26.2,21.939836252417113,25.8,2.1,85,warm,2017-08-15 20:00:00
position_60,-2170.81,-619.8652,1.5,21,26.0,21.459212926708837,25.4,2.1,89,warm,2017-08-15 21:00:00
position_60,-2170.81,-619.8652,1.5,22,24.8,21.068946048592196,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_60,-2170.81,-619.8652,1.5,23,24.8,21.068946048592196,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_61,-2170.81,-569.8652,1.5,0,23.3,18.672941593276814,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_61,-2170.81,-569.8652,1.5,1,22.9,18.276744245457582,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_61,-2170.81,-569.8652,1.5,2,22.4,17.783104427808084,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_61,-2170.81,-569.8652,1.5,3,18.4,16.837185318502204,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_61,-2170.81,-569.8652,1.5,4,14.6,15.78721910407289,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_61,-2170.81,-569.8652,1.5,5,19.9,15.78721910407289,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_61,-2170.81,-569.8652,1.5,6,20.6,18.577854355097237,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_61,-2170.81,-569.8652,1.5,7,25.0,27.654893903203735,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_61,-2170.81,-569.8652,1.5,8,30.0,36.21962416410378,25.8,0.5,69,warm,2017-08-15 08:00:00
position_61,-2170.81,-569.8652,1.5,9,32.0,43.206592444165054,28.0,1.5,55,hot,2017-08-15 09:00:00
position_61,-2170.81,-569.8652,1.5,10,34.6,48.931181454812624,30.0,1.5,47,hot,2017-08-15 10:00:00
position_61,-2170.81,-569.8652,1.5,11,35.7,53.39809129911158,31.6,2.6,41,hot,2017-08-15 11:00:00
position_61,-2170.81,-569.8652,1.5,12,36.1,56.45411335006058,33.4,5.1,37,hot,2017-08-15 12:00:00
position_61,-2170.81,-569.8652,1.5,13,37.4,56.308304368356495,34.4,5.1,41,hot,2017-08-15 13:00:00
position_61,-2170.81,-569.8652,1.5,14,36.0,53.63422755000027,34.0,5.7,38,hot,2017-08-15 14:00:00
position_61,-2170.81,-569.8652,1.5,15,34.5,49.416743949673304,33.6,7.7,37,hot,2017-08-15 15:00:00
position_61,-2170.81,-569.8652,1.5,16,32.2,43.84576530397196,32.6,7.2,40,hot,2017-08-15 16:00:00
position_61,-2170.81,-569.8652,1.5,17,28.5,36.50926514007934,30.0,7.7,58,warm,2017-08-15 17:00:00
position_61,-2170.81,-569.8652,1.5,18,25.9,28.97871990340957,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_61,-2170.81,-569.8652,1.5,19,23.9,22.85759241069864,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_61,-2170.81,-569.8652,1.5,20,26.2,21.888090618078866,25.8,2.1,85,warm,2017-08-15 20:00:00
position_61,-2170.81,-569.8652,1.5,21,26.0,21.40638653378001,25.4,2.1,89,warm,2017-08-15 21:00:00
position_61,-2170.81,-569.8652,1.5,22,24.8,21.01625012851346,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_61,-2170.81,-569.8652,1.5,23,24.8,21.01625012851346,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_62,-2170.81,-519.8652,1.5,0,23.3,18.854094485986394,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_62,-2170.81,-519.8652,1.5,1,22.9,18.45773793961291,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_62,-2170.81,-519.8652,1.5,2,22.4,17.968018365751583,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_62,-2170.81,-519.8652,1.5,3,18.5,17.024021666244582,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_62,-2170.81,-519.8652,1.5,4,14.7,15.980333807917503,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_62,-2170.81,-519.8652,1.5,5,19.9,15.980333807917503,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_62,-2170.81,-519.8652,1.5,6,20.6,18.662511759417235,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_62,-2170.81,-519.8652,1.5,7,25.0,27.46001613254288,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_62,-2170.81,-519.8652,1.5,8,29.9,35.78340517169515,25.8,0.5,69,warm,2017-08-15 08:00:00
position_62,-2170.81,-519.8652,1.5,9,31.8,42.56996636922324,28.0,1.5,55,warm,2017-08-15 09:00:00
position_62,-2170.81,-519.8652,1.5,10,34.4,48.138624950925184,30.0,1.5,47,hot,2017-08-15 10:00:00
position_62,-2170.81,-519.8652,1.5,11,35.5,52.485511222021294,31.6,2.6,41,hot,2017-08-15 11:00:00
position_62,-2170.81,-519.8652,1.5,12,35.8,55.4889497378179,33.4,5.1,37,hot,2017-08-15 12:00:00
position_62,-2170.81,-519.8652,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_62,-2170.81,-519.8652,1.5,14,35.8,52.812237925068395,34.0,5.7,38,hot,2017-08-15 14:00:00
position_62,-2170.81,-519.8652,1.5,15,34.3,48.75457379840421,33.6,7.7,37,hot,2017-08-15 15:00:00
position_62,-2170.81,-519.8652,1.5,16,32.1,43.37495979961772,32.6,7.2,40,hot,2017-08-15 16:00:00
position_62,-2170.81,-519.8652,1.5,17,28.5,36.236753863664205,30.0,7.7,58,warm,2017-08-15 17:00:00
position_62,-2170.81,-519.8652,1.5,18,25.9,28.97123777018088,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_62,-2170.81,-519.8652,1.5,19,24.0,23.022641844265905,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_62,-2170.81,-519.8652,1.5,20,26.2,22.051863240017987,25.8,2.1,85,warm,2017-08-15 20:00:00
position_62,-2170.81,-519.8652,1.5,21,26.0,21.573579708396196,25.4,2.1,89,warm,2017-08-15 21:00:00
position_62,-2170.81,-519.8652,1.5,22,24.9,21.183030362385487,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_62,-2170.81,-519.8652,1.5,23,24.9,21.183030362385487,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_63,-2170.81,-469.86519999999996,1.5,0,23.8,20.47588075780287,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_63,-2170.81,-469.86519999999996,1.5,1,23.4,20.078098973190475,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_63,-2170.81,-469.86519999999996,1.5,2,22.9,19.623475706447024,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_63,-2170.81,-469.86519999999996,1.5,3,19.0,18.696689539843995,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_63,-2170.81,-469.86519999999996,1.5,4,15.2,17.70920918438303,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_63,-2170.81,-469.86519999999996,1.5,5,20.5,17.70920918438303,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_63,-2170.81,-469.86519999999996,1.5,6,20.9,19.42041418140009,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_63,-2170.81,-469.86519999999996,1.5,7,24.5,25.71535675441931,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_63,-2170.81,-469.86519999999996,1.5,8,28.9,31.878118522322737,25.8,0.5,69,warm,2017-08-15 08:00:00
position_63,-2170.81,-469.86519999999996,1.5,9,30.4,36.87051871935178,28.0,1.5,55,warm,2017-08-15 09:00:00
position_63,-2170.81,-469.86519999999996,1.5,10,32.6,41.04319722455619,30.0,1.5,47,hot,2017-08-15 10:00:00
position_63,-2170.81,-469.86519999999996,1.5,11,33.5,44.31556251835387,31.6,2.6,41,hot,2017-08-15 11:00:00
position_63,-2170.81,-469.86519999999996,1.5,12,33.9,46.84824258167318,33.4,5.1,37,hot,2017-08-15 12:00:00
position_63,-2170.81,-469.86519999999996,1.5,13,35.4,47.17985352223551,34.4,5.1,41,hot,2017-08-15 13:00:00
position_63,-2170.81,-469.86519999999996,1.5,14,34.2,45.45330774542585,34.0,5.7,38,hot,2017-08-15 14:00:00
position_63,-2170.81,-469.86519999999996,1.5,15,33.1,42.82644069011047,33.6,7.7,37,hot,2017-08-15 15:00:00
position_63,-2170.81,-469.86519999999996,1.5,16,31.2,39.1600345382175,32.6,7.2,40,warm,2017-08-15 16:00:00
position_63,-2170.81,-469.86519999999996,1.5,17,28.0,33.79707409706068,30.0,7.7,58,warm,2017-08-15 17:00:00
position_63,-2170.81,-469.86519999999996,1.5,18,25.9,28.904253352914946,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_63,-2170.81,-469.86519999999996,1.5,19,24.3,24.500260564711123,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_63,-2170.81,-469.86519999999996,1.5,20,26.6,23.518051198639554,25.8,2.1,85,warm,2017-08-15 20:00:00
position_63,-2170.81,-469.86519999999996,1.5,21,26.4,23.070390448088,25.4,2.1,89,warm,2017-08-15 21:00:00
position_63,-2170.81,-469.86519999999996,1.5,22,25.2,22.67614421587289,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_63,-2170.81,-469.86519999999996,1.5,23,25.2,22.67614421587289,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_64,-2170.81,-419.86519999999996,1.5,0,23.3,18.88882299433788,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_64,-2170.81,-419.86519999999996,1.5,1,22.9,18.492435928284372,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_64,-2170.81,-419.86519999999996,1.5,2,22.5,18.00346789759247,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_64,-2170.81,-419.86519999999996,1.5,3,18.5,17.059839739949503,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_64,-2170.81,-419.86519999999996,1.5,4,14.7,16.017355494432955,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_64,-2170.81,-419.86519999999996,1.5,5,20.0,16.017355494432955,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_64,-2170.81,-419.86519999999996,1.5,6,20.6,18.67874128426206,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_64,-2170.81,-419.86519999999996,1.5,7,25.0,27.422656451531523,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_64,-2170.81,-419.86519999999996,1.5,8,29.9,35.69977838167074,25.8,0.5,69,warm,2017-08-15 08:00:00
position_64,-2170.81,-419.86519999999996,1.5,9,31.8,42.447919883353244,28.0,1.5,55,warm,2017-08-15 09:00:00
position_64,-2170.81,-419.86519999999996,1.5,10,34.4,47.986685311692355,30.0,1.5,47,hot,2017-08-15 10:00:00
position_64,-2170.81,-419.86519999999996,1.5,11,35.5,52.310562070756916,31.6,2.6,41,hot,2017-08-15 11:00:00
position_64,-2170.81,-419.86519999999996,1.5,12,35.8,55.30391988780024,33.4,5.1,37,hot,2017-08-15 12:00:00
position_64,-2170.81,-419.86519999999996,1.5,13,37.1,55.21527649645063,34.4,5.1,41,hot,2017-08-15 13:00:00
position_64,-2170.81,-419.86519999999996,1.5,14,35.8,52.654655713008204,34.0,5.7,38,hot,2017-08-15 14:00:00
