position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_3528,-4229.535,-1048.031,1.5,13,36.9,54.33876820096998,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3529,-4229.535,-1038.031,1.5,13,34.6,43.34582134665029,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3530,-4229.535,-1028.031,1.5,13,33.9,39.90417506887988,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3531,-4229.535,-1018.031,1.5,13,34.8,44.3555423108371,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3532,-4229.535,-1008.031,1.5,13,35.2,46.35470543304732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3533,-4229.535,-998.031,1.5,13,35.7,48.73165423067815,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3534,-4229.535,-988.031,1.5,13,35.7,48.474785395213566,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3535,-4229.535,-978.031,1.5,13,34.4,42.560703482166346,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3536,-4229.535,-968.031,1.5,13,33.7,38.91046598086119,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3537,-4229.535,-958.031,1.5,13,33.8,39.73778258952666,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3538,-4229.535,-948.031,1.5,13,35.3,46.74154482372819,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3539,-4229.535,-938.031,1.5,13,35.6,48.30139562377397,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3540,-4229.535,-928.031,1.5,13,35.3,46.484001048833306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3541,-4229.535,-918.031,1.5,13,34.9,44.7451615177453,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3542,-4229.535,-908.031,1.5,13,35.5,47.84059163842063,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3543,-4229.535,-898.031,1.5,13,36.4,52.00407942752205,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3544,-4229.535,-888.031,1.5,13,36.8,53.53553720218577,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3545,-4229.535,-878.031,1.5,13,36.9,54.31147594058573,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3546,-4229.535,-868.031,1.5,13,37.1,54.95277188371323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3547,-4229.535,-858.031,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3548,-4229.535,-848.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3549,-4229.535,-838.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3550,-4229.535,-828.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3551,-4229.535,-818.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3552,-4229.535,-808.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3553,-4229.535,-798.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3554,-4229.535,-788.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3555,-4229.535,-778.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3556,-4229.535,-768.031,1.5,13,37.2,55.418234117260766,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3557,-4229.535,-758.031,1.5,13,37.2,55.418234117260766,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3558,-4229.535,-748.031,1.5,13,37.2,55.55287691253323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3559,-4229.535,-738.031,1.5,13,36.7,53.39761098769668,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3560,-4229.535,-728.031,1.5,13,36.8,53.851695274531245,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3561,-4229.535,-718.031,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3562,-4229.535,-708.031,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3563,-4229.535,-698.031,1.5,13,37.1,55.06707174556307,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3564,-4229.535,-688.031,1.5,13,37.1,55.09103479651048,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3565,-4229.535,-678.031,1.5,13,37.0,54.418994824628015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3566,-4229.535,-668.031,1.5,13,36.8,53.610176013339434,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3567,-4229.535,-658.031,1.5,13,36.9,54.28413788998123,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3568,-4229.535,-648.031,1.5,13,36.6,52.54959993557355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3569,-4229.535,-638.031,1.5,13,36.9,54.304526613624105,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3570,-4219.535,-1048.031,1.5,13,36.8,53.856246453216436,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3571,-4219.535,-1038.031,1.5,13,35.5,47.40131777009305,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3572,-4219.535,-1028.031,1.5,13,34.8,44.111466059583265,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3573,-4219.535,-1018.031,1.5,13,35.8,49.01431861595722,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3574,-4219.535,-1008.031,1.5,13,36.2,50.93266224850739,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3575,-4219.535,-998.031,1.5,13,35.0,45.35274828081768,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3576,-4219.535,-988.031,1.5,13,34.4,42.41913065722154,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3577,-4219.535,-978.031,1.5,13,33.3,37.003714434398304,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3578,-4219.535,-968.031,1.5,13,33.6,38.41413715962487,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3579,-4219.535,-958.031,1.5,13,35.3,46.4503886106975,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3580,-4219.535,-948.031,1.5,13,34.1,40.81393410810747,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3581,-4219.535,-938.031,1.5,13,33.5,37.92819462199399,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3582,-4219.535,-928.031,1.5,13,33.6,38.381988000740634,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3583,-4219.535,-918.031,1.5,13,33.3,37.17243046786257,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3584,-4219.535,-908.031,1.5,13,34.2,41.292911010199596,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3585,-4219.535,-898.031,1.5,13,35.2,46.16341884122997,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3586,-4219.535,-888.031,1.5,13,36.2,51.06289123575539,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3587,-4219.535,-878.031,1.5,13,36.7,53.06307985145636,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3588,-4219.535,-868.031,1.5,13,37.0,54.48714130101161,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3589,-4219.535,-858.031,1.5,13,37.1,55.11470693936996,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3590,-4219.535,-848.031,1.5,13,37.3,55.86335341738567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3591,-4219.535,-838.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3592,-4219.535,-828.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3593,-4219.535,-818.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3594,-4219.535,-808.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3595,-4219.535,-798.031,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3596,-4219.535,-788.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3597,-4219.535,-778.031,1.5,13,37.1,54.96295883967123,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3598,-4219.535,-768.031,1.5,13,35.9,49.360330283569716,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3599,-4219.535,-758.031,1.5,13,36.3,51.5115545616768,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3600,-4219.535,-748.031,1.5,13,37.2,55.5666072173024,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3601,-4219.535,-738.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3602,-4219.535,-728.031,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3603,-4219.535,-718.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3604,-4219.535,-708.031,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3605,-4219.535,-698.031,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3606,-4219.535,-688.031,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3607,-4219.535,-678.031,1.5,13,37.0,54.77032554547981,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3608,-4219.535,-668.031,1.5,13,37.1,55.24273710598896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3609,-4219.535,-658.031,1.5,13,37.0,54.59449183589983,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3610,-4219.535,-648.031,1.5,13,36.6,52.97894446723609,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3611,-4219.535,-638.031,1.5,13,37.1,55.06690339640899,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3612,-4209.535,-1048.031,1.5,13,37.1,54.9324289502906,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3613,-4209.535,-1038.031,1.5,13,36.9,54.035409372233254,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3614,-4209.535,-1028.031,1.5,13,36.7,53.08708869262401,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3615,-4209.535,-1018.031,1.5,13,36.1,50.52639033501693,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3616,-4209.535,-1008.031,1.5,13,36.0,49.734819360650455,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3617,-4209.535,-998.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3618,-4209.535,-988.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3619,-4209.535,-978.031,1.5,13,32.9,35.02061631139671,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3620,-4209.535,-968.031,1.5,13,33.2,36.586055743811734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3621,-4209.535,-958.031,1.5,13,35.3,46.56546735132017,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3622,-4209.535,-948.031,1.5,13,34.6,43.22671418474146,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3623,-4209.535,-938.031,1.5,13,33.5,38.11922726662944,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3624,-4209.535,-928.031,1.5,13,33.4,37.46581648001562,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3625,-4209.535,-918.031,1.5,13,33.3,36.86212231216422,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3626,-4209.535,-908.031,1.5,13,34.5,42.96233128291676,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3627,-4209.535,-898.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3628,-4209.535,-888.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3629,-4209.535,-878.031,1.5,13,34.9,44.8879091677475,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3630,-4209.535,-868.031,1.5,13,36.7,53.19760008779499,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3631,-4209.535,-858.031,1.5,13,37.1,54.95955286152077,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3632,-4209.535,-848.031,1.5,13,37.1,54.95277188371323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3633,-4209.535,-838.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3634,-4209.535,-828.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3635,-4209.535,-818.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3636,-4209.535,-808.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3637,-4209.535,-798.031,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3638,-4209.535,-788.031,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3639,-4209.535,-778.031,1.5,13,37.0,54.75659524071063,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3640,-4209.535,-768.031,1.5,13,36.5,52.452650496017654,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3641,-4209.535,-758.031,1.5,13,36.3,51.52862956495135,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3642,-4209.535,-748.031,1.5,13,37.1,55.26308003941159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3643,-4209.535,-738.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3644,-4209.535,-728.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3645,-4209.535,-718.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3646,-4209.535,-708.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3647,-4209.535,-698.031,1.5,13,37.1,54.93005661867238,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3648,-4209.535,-688.031,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3649,-4209.535,-678.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3650,-4209.535,-668.031,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3651,-4209.535,-658.031,1.5,13,36.9,54.34282827844747,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3652,-4209.535,-648.031,1.5,13,36.4,51.884797887726435,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3653,-4209.535,-638.031,1.5,13,36.7,53.229959578189096,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3654,-4199.535,-1048.031,1.5,13,36.8,53.725101216534895,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3655,-4199.535,-1038.031,1.5,13,36.6,52.780446444670666,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3656,-4199.535,-1028.031,1.5,13,36.9,54.18378247227488,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3657,-4199.535,-1018.031,1.5,13,36.6,52.63190499547494,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3658,-4199.535,-1008.031,1.5,13,36.0,49.82480466151786,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3659,-4199.535,-998.031,1.5,13,34.6,43.38288936102124,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3660,-4199.535,-988.031,1.5,13,34.6,43.35815032915462,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3661,-4199.535,-978.031,1.5,13,34.0,40.44183666029053,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3662,-4199.535,-968.031,1.5,13,33.2,36.8419935181159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3663,-4199.535,-958.031,1.5,13,34.8,44.40565024779843,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3664,-4199.535,-948.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3665,-4199.535,-938.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3666,-4199.535,-928.031,1.5,13,34.2,41.23923323185245,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3667,-4199.535,-918.031,1.5,13,33.2,36.65090562256809,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3668,-4199.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3669,-4199.535,-898.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3670,-4199.535,-888.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3671,-4199.535,-878.031,1.5,13,35.1,45.926935878231006,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3672,-4199.535,-868.031,1.5,13,35.6,48.26817667838528,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3673,-4199.535,-858.031,1.5,13,37.0,54.48714130101161,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3674,-4199.535,-848.031,1.5,13,37.0,54.79761780586405,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3675,-4199.535,-838.031,1.5,13,37.2,55.708199339536485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3676,-4199.535,-828.031,1.5,13,37.2,55.708199339536485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3677,-4199.535,-818.031,1.5,13,37.1,55.10800273027601,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3678,-4199.535,-808.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3679,-4199.535,-798.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3680,-4199.535,-788.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3681,-4199.535,-778.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3682,-4199.535,-768.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3683,-4199.535,-758.031,1.5,13,37.2,55.71498031734403,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3684,-4199.535,-748.031,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3685,-4199.535,-738.031,1.5,13,37.2,55.5325339791106,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3686,-4199.535,-728.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3687,-4199.535,-718.031,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3688,-4199.535,-708.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3689,-4199.535,-698.031,1.5,13,37.2,55.708199339536485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3690,-4199.535,-688.031,1.5,13,37.2,55.708199339536485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3691,-4199.535,-678.031,1.5,13,37.1,55.18103490910475,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3692,-4199.535,-668.031,1.5,13,37.2,55.55982623949485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3693,-4199.535,-658.031,1.5,13,36.9,54.331818874008356,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3694,-4199.535,-648.031,1.5,13,37.0,54.80423043451752,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3695,-4199.535,-638.031,1.5,13,37.3,55.997996212658144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3696,-4189.535,-1048.031,1.5,13,35.8,49.11994589567925,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3697,-4189.535,-1038.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3698,-4189.535,-1028.031,1.5,13,35.7,48.47290710612624,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3699,-4189.535,-1018.031,1.5,13,36.5,52.34193977319922,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3700,-4189.535,-1008.031,1.5,13,36.2,50.85622191697999,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3701,-4189.535,-998.031,1.5,13,35.5,47.49921824544031,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3702,-4189.535,-988.031,1.5,13,34.8,44.28496738538167,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3703,-4189.535,-978.031,1.5,13,33.8,39.63471012531844,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3704,-4189.535,-968.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3705,-4189.535,-958.031,1.5,13,34.2,41.52944357128325,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3706,-4189.535,-948.031,1.5,13,34.2,41.34467517650164,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3707,-4189.535,-938.031,1.5,13,33.4,37.788729714223045,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3708,-4189.535,-928.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3709,-4189.535,-918.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3710,-4189.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3711,-4189.535,-898.031,1.5,13,33.6,38.783204599163426,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3712,-4189.535,-888.031,1.5,13,33.1,36.21617192870696,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3713,-4189.535,-878.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3714,-4189.535,-868.031,1.5,13,34.9,44.861364130657364,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3715,-4189.535,-858.031,1.5,13,36.7,53.238959351256575,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3716,-4189.535,-848.031,1.5,13,37.1,55.09436400594731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3717,-4189.535,-838.031,1.5,13,37.1,55.25629906160404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3718,-4189.535,-828.031,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3719,-4189.535,-818.031,1.5,13,37.1,55.222057474258165,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3720,-4189.535,-808.031,1.5,13,37.2,55.708199339536485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3721,-4189.535,-798.031,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3722,-4189.535,-788.031,1.5,13,37.1,55.10114498375487,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3723,-4189.535,-778.031,1.5,13,37.1,54.973114817135865,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3724,-4189.535,-768.031,1.5,13,37.2,55.58016917291748,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3725,-4189.535,-758.031,1.5,13,37.3,55.87013439519321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3726,-4189.535,-748.031,1.5,13,37.2,55.546095934725685,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3727,-4189.535,-738.031,1.5,13,37.2,55.694469034767316,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3728,-4189.535,-728.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3729,-4189.535,-718.031,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3730,-4189.535,-708.031,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3731,-4189.535,-698.031,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3732,-4189.535,-688.031,1.5,13,37.2,55.38416087906897,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3733,-4189.535,-678.031,1.5,13,36.9,54.007033190246716,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3734,-4189.535,-668.031,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3735,-4189.535,-658.031,1.5,13,36.8,53.91092323176708,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3736,-4189.535,-648.031,1.5,13,37.0,54.7440101364762,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3737,-4189.535,-638.031,1.5,13,37.3,55.83934457621803,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3738,-4179.535,-1048.031,1.5,13,36.5,52.287186903276634,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3739,-4179.535,-1038.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3740,-4179.535,-1028.031,1.5,13,35.5,47.38922290123767,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3741,-4179.535,-1018.031,1.5,13,36.3,51.57273622238657,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3742,-4179.535,-1008.031,1.5,13,35.7,48.772722586051806,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3743,-4179.535,-998.031,1.5,13,34.8,44.152630480603506,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3744,-4179.535,-988.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3745,-4179.535,-978.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3746,-4179.535,-968.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3747,-4179.535,-958.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3748,-4179.535,-948.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3749,-4179.535,-938.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3750,-4179.535,-928.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3751,-4179.535,-918.031,1.5,13,33.9,39.922842848727086,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3752,-4179.535,-908.031,1.5,13,34.2,41.48116528272437,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3753,-4179.535,-898.031,1.5,13,33.8,39.33237393853891,34.4,5.1,41,hot,2017-08-15 13:00:00
position_3754,-4179.535,-888.031,1.5,13,33.7,38.8713217051514,34.4,5.1,41,hot,2017-08-15 13:00:00
