position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_895,-4859.535,-918.031,1.5,13,35.2,46.15087952757209,34.4,5.1,41,hot,2017-08-15 13:00:00
position_896,-4859.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_897,-4859.535,-898.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_898,-4859.535,-888.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_899,-4859.535,-878.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_900,-4859.535,-868.031,1.5,13,35.0,45.082118162090566,34.4,5.1,41,hot,2017-08-15 13:00:00
position_901,-4859.535,-858.031,1.5,13,36.3,51.35775601622854,34.4,5.1,41,hot,2017-08-15 13:00:00
position_902,-4859.535,-848.031,1.5,13,36.8,53.69085962918902,34.4,5.1,41,hot,2017-08-15 13:00:00
position_903,-4859.535,-838.031,1.5,13,36.8,53.52887878331206,34.4,5.1,41,hot,2017-08-15 13:00:00
position_904,-4859.535,-828.031,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_905,-4859.535,-818.031,1.5,13,36.9,54.0195408487822,34.4,5.1,41,hot,2017-08-15 13:00:00
position_906,-4859.535,-808.031,1.5,13,36.2,51.07643837964359,34.4,5.1,41,hot,2017-08-15 13:00:00
position_907,-4859.535,-798.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_908,-4859.535,-788.031,1.5,13,35.2,46.42917589540322,34.4,5.1,41,hot,2017-08-15 13:00:00
position_909,-4859.535,-778.031,1.5,13,34.4,42.49226827224304,34.4,5.1,41,hot,2017-08-15 13:00:00
position_910,-4859.535,-768.031,1.5,13,34.6,43.21555037704651,34.4,5.1,41,hot,2017-08-15 13:00:00
position_911,-4859.535,-758.031,1.5,13,35.4,47.19946404444721,34.4,5.1,41,hot,2017-08-15 13:00:00
position_912,-4859.535,-748.031,1.5,13,36.3,51.23518159652419,34.4,5.1,41,hot,2017-08-15 13:00:00
position_913,-4859.535,-738.031,1.5,13,35.9,49.27642901264208,34.4,5.1,41,hot,2017-08-15 13:00:00
position_914,-4859.535,-728.031,1.5,13,36.1,50.53473663906636,34.4,5.1,41,hot,2017-08-15 13:00:00
position_915,-4859.535,-718.031,1.5,13,35.8,49.10996927158743,34.4,5.1,41,hot,2017-08-15 13:00:00
position_916,-4859.535,-708.031,1.5,13,36.6,52.73942387951723,34.4,5.1,41,hot,2017-08-15 13:00:00
position_917,-4859.535,-698.031,1.5,13,36.7,53.056344664225364,34.4,5.1,41,hot,2017-08-15 13:00:00
position_918,-4859.535,-688.031,1.5,13,36.5,52.51099250497165,34.4,5.1,41,hot,2017-08-15 13:00:00
position_919,-4859.535,-678.031,1.5,13,36.0,50.138610375807154,34.4,5.1,41,hot,2017-08-15 13:00:00
position_920,-4859.535,-668.031,1.5,13,34.7,43.78155118953766,34.4,5.1,41,hot,2017-08-15 13:00:00
position_921,-4859.535,-658.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_922,-4859.535,-648.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_923,-4859.535,-638.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_924,-4849.535,-1048.031,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_925,-4849.535,-1038.031,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_926,-4849.535,-1028.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_927,-4849.535,-1018.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_928,-4849.535,-1008.031,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_929,-4849.535,-998.031,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_930,-4849.535,-988.031,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_931,-4849.535,-978.031,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_932,-4849.535,-968.031,1.5,13,37.3,56.173661573084026,34.4,5.1,41,hot,2017-08-15 13:00:00
position_933,-4849.535,-958.031,1.5,13,36.9,54.01271408075442,34.4,5.1,41,hot,2017-08-15 13:00:00
position_934,-4849.535,-948.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_935,-4849.535,-938.031,1.5,13,36.6,52.74854172595616,34.4,5.1,41,hot,2017-08-15 13:00:00
position_936,-4849.535,-928.031,1.5,13,36.6,52.776903095859495,34.4,5.1,41,hot,2017-08-15 13:00:00
position_937,-4849.535,-918.031,1.5,13,35.3,46.892439307965454,34.4,5.1,41,hot,2017-08-15 13:00:00
position_938,-4849.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_939,-4849.535,-898.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_940,-4849.535,-888.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_941,-4849.535,-878.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_942,-4849.535,-868.031,1.5,13,34.4,42.257011763342206,34.4,5.1,41,hot,2017-08-15 13:00:00
position_943,-4849.535,-858.031,1.5,13,35.9,49.55666427150766,34.4,5.1,41,hot,2017-08-15 13:00:00
position_944,-4849.535,-848.031,1.5,13,36.9,54.008285461003084,34.4,5.1,41,hot,2017-08-15 13:00:00
position_945,-4849.535,-838.031,1.5,13,37.1,54.925647972483056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_946,-4849.535,-828.031,1.5,13,37.1,54.9324289502906,34.4,5.1,41,hot,2017-08-15 13:00:00
position_947,-4849.535,-818.031,1.5,13,36.9,54.02862839442571,34.4,5.1,41,hot,2017-08-15 13:00:00
position_948,-4849.535,-808.031,1.5,13,36.2,51.04902356032551,34.4,5.1,41,hot,2017-08-15 13:00:00
position_949,-4849.535,-798.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_950,-4849.535,-788.031,1.5,13,34.8,44.45947137886263,34.4,5.1,41,hot,2017-08-15 13:00:00
position_951,-4849.535,-778.031,1.5,13,33.6,38.746102476132634,34.4,5.1,41,hot,2017-08-15 13:00:00
position_952,-4849.535,-768.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_953,-4849.535,-758.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_954,-4849.535,-748.031,1.5,13,35.6,47.95899891149479,34.4,5.1,41,hot,2017-08-15 13:00:00
position_955,-4849.535,-738.031,1.5,13,34.8,44.29695296421608,34.4,5.1,41,hot,2017-08-15 13:00:00
position_956,-4849.535,-728.031,1.5,13,35.8,49.04087846513054,34.4,5.1,41,hot,2017-08-15 13:00:00
position_957,-4849.535,-718.031,1.5,13,36.2,50.962521006322156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_958,-4849.535,-708.031,1.5,13,36.4,51.71454248399496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_959,-4849.535,-698.031,1.5,13,36.0,50.0257924128002,34.4,5.1,41,hot,2017-08-15 13:00:00
position_960,-4849.535,-688.031,1.5,13,35.4,47.25294847791586,34.4,5.1,41,hot,2017-08-15 13:00:00
position_961,-4849.535,-678.031,1.5,13,35.9,49.51092217851497,34.4,5.1,41,hot,2017-08-15 13:00:00
position_962,-4849.535,-668.031,1.5,13,34.6,43.17582587251337,34.4,5.1,41,hot,2017-08-15 13:00:00
position_963,-4849.535,-658.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_964,-4849.535,-648.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_965,-4849.535,-638.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_966,-4839.535,-1048.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_967,-4839.535,-1038.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_968,-4839.535,-1028.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_969,-4839.535,-1018.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_970,-4839.535,-1008.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_971,-4839.535,-998.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_972,-4839.535,-988.031,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_973,-4839.535,-978.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_974,-4839.535,-968.031,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_975,-4839.535,-958.031,1.5,13,37.3,56.15993126831486,34.4,5.1,41,hot,2017-08-15 13:00:00
position_976,-4839.535,-948.031,1.5,13,37.1,55.02571248210148,34.4,5.1,41,hot,2017-08-15 13:00:00
position_977,-4839.535,-938.031,1.5,13,36.4,51.7166933398555,34.4,5.1,41,hot,2017-08-15 13:00:00
position_978,-4839.535,-928.031,1.5,13,35.8,49.23939129977914,34.4,5.1,41,hot,2017-08-15 13:00:00
position_979,-4839.535,-918.031,1.5,13,35.9,49.41740901790492,34.4,5.1,41,hot,2017-08-15 13:00:00
position_980,-4839.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_981,-4839.535,-898.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_982,-4839.535,-888.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_983,-4839.535,-878.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_984,-4839.535,-868.031,1.5,13,34.6,43.23840953247331,34.4,5.1,41,hot,2017-08-15 13:00:00
position_985,-4839.535,-858.031,1.5,13,36.0,49.819398512331595,34.4,5.1,41,hot,2017-08-15 13:00:00
position_986,-4839.535,-848.031,1.5,13,36.9,54.01506643881062,34.4,5.1,41,hot,2017-08-15 13:00:00
position_987,-4839.535,-838.031,1.5,13,37.1,54.925647972483056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_988,-4839.535,-828.031,1.5,13,36.8,53.67622856405483,34.4,5.1,41,hot,2017-08-15 13:00:00
position_989,-4839.535,-818.031,1.5,13,36.9,54.19056345008242,34.4,5.1,41,hot,2017-08-15 13:00:00
position_990,-4839.535,-808.031,1.5,13,36.3,51.52143512083467,34.4,5.1,41,hot,2017-08-15 13:00:00
position_991,-4839.535,-798.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_992,-4839.535,-788.031,1.5,13,34.0,40.59352348070048,34.4,5.1,41,hot,2017-08-15 13:00:00
position_993,-4839.535,-778.031,1.5,13,34.1,40.98694370167656,34.4,5.1,41,hot,2017-08-15 13:00:00
position_994,-4839.535,-768.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_995,-4839.535,-758.031,1.5,13,34.4,42.400849173767185,34.4,5.1,41,hot,2017-08-15 13:00:00
position_996,-4839.535,-748.031,1.5,13,34.3,42.12012367987885,34.4,5.1,41,hot,2017-08-15 13:00:00
position_997,-4839.535,-738.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_998,-4839.535,-728.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_999,-4839.535,-718.031,1.5,13,34.7,43.797725432447194,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1000,-4839.535,-708.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1001,-4839.535,-698.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1002,-4839.535,-688.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1003,-4839.535,-678.031,1.5,13,35.6,47.914570368190915,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1004,-4839.535,-668.031,1.5,13,34.9,44.72185343302249,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1005,-4839.535,-658.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1006,-4839.535,-648.031,1.5,13,33.1,36.0841420977143,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1007,-4839.535,-638.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1008,-4829.535,-1048.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1009,-4829.535,-1038.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1010,-4829.535,-1028.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1011,-4829.535,-1018.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1012,-4829.535,-1008.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1013,-4829.535,-998.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1014,-4829.535,-988.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1015,-4829.535,-978.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1016,-4829.535,-968.031,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1017,-4829.535,-958.031,1.5,13,37.3,56.18044255089156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1018,-4829.535,-948.031,1.5,13,37.2,55.73532325076666,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1019,-4829.535,-938.031,1.5,13,35.9,49.47716407736051,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1020,-4829.535,-928.031,1.5,13,35.5,47.719702790027334,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1021,-4829.535,-918.031,1.5,13,35.1,45.94191464553577,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1022,-4829.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1023,-4829.535,-898.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1024,-4829.535,-888.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1025,-4829.535,-878.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1026,-4829.535,-868.031,1.5,13,34.9,44.751298723815495,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1027,-4829.535,-858.031,1.5,13,35.8,49.25335123334747,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1028,-4829.535,-848.031,1.5,13,36.5,52.34888910016085,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1029,-4829.535,-838.031,1.5,13,36.7,53.366821168721486,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1030,-4829.535,-828.031,1.5,13,37.1,55.06707174556307,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1031,-4829.535,-818.031,1.5,13,37.0,54.79761780586405,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1032,-4829.535,-808.031,1.5,13,36.4,51.690319503453004,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1033,-4829.535,-798.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1034,-4829.535,-788.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1035,-4829.535,-778.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1036,-4829.535,-768.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1037,-4829.535,-758.031,1.5,13,34.5,42.85180290111438,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1038,-4829.535,-748.031,1.5,13,34.2,41.547265121222864,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1039,-4829.535,-738.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1040,-4829.535,-728.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1041,-4829.535,-718.031,1.5,13,34.4,42.21695123784257,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1042,-4829.535,-708.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1043,-4829.535,-698.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1044,-4829.535,-688.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1045,-4829.535,-678.031,1.5,13,35.5,47.51404796052397,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1046,-4829.535,-668.031,1.5,13,35.0,45.3955133513939,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1047,-4829.535,-658.031,1.5,13,33.8,39.339645151369204,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1048,-4829.535,-648.031,1.5,13,34.0,40.30168064667909,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1049,-4829.535,-638.031,1.5,13,33.8,39.66368293485138,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1050,-4819.535,-1048.031,1.5,13,37.2,55.5254163029949,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1051,-4819.535,-1038.031,1.5,13,37.1,55.24918138548835,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1052,-4819.535,-1028.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1053,-4819.535,-1018.031,1.5,13,37.4,56.49075070658992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1054,-4819.535,-1008.031,1.5,13,37.4,56.32881565093321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1055,-4819.535,-998.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1056,-4819.535,-988.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1057,-4819.535,-978.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1058,-4819.535,-968.031,1.5,13,37.2,55.694469034767316,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1059,-4819.535,-958.031,1.5,13,36.7,53.40422361635014,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1060,-4819.535,-948.031,1.5,13,36.9,54.13547388185169,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1061,-4819.535,-938.031,1.5,13,34.7,44.01500617806476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1062,-4819.535,-928.031,1.5,13,36.0,49.85896948015014,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1063,-4819.535,-918.031,1.5,13,35.0,45.34633049424925,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1064,-4819.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1065,-4819.535,-898.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1066,-4819.535,-888.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1067,-4819.535,-878.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1068,-4819.535,-868.031,1.5,13,34.8,44.471566247718,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1069,-4819.535,-858.031,1.5,13,35.4,47.25106705830575,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1070,-4819.535,-848.031,1.5,13,36.4,52.00556132636495,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1071,-4819.535,-838.031,1.5,13,36.3,51.211386894730865,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1072,-4819.535,-828.031,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1073,-4819.535,-818.031,1.5,13,36.9,54.17700149446734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1074,-4819.535,-808.031,1.5,13,36.5,52.26667562069992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1075,-4819.535,-798.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1076,-4819.535,-788.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1077,-4819.535,-778.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1078,-4819.535,-768.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1079,-4819.535,-758.031,1.5,13,34.4,42.42284235518679,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1080,-4819.535,-748.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1081,-4819.535,-738.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1082,-4819.535,-728.031,1.5,13,33.6,38.549899339842774,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1083,-4819.535,-718.031,1.5,13,34.4,42.1635605597189,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1084,-4819.535,-708.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1085,-4819.535,-698.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1086,-4819.535,-688.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1087,-4819.535,-678.031,1.5,13,33.8,39.493955263648644,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1088,-4819.535,-668.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1089,-4819.535,-658.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1090,-4819.535,-648.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1091,-4819.535,-638.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1092,-4809.535,-1048.031,1.5,13,36.8,53.52762583557036,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1093,-4809.535,-1038.031,1.5,13,36.0,50.13295530124505,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1094,-4809.535,-1028.031,1.5,13,37.3,56.19400450650666,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1095,-4809.535,-1018.031,1.5,13,37.2,55.44923807561025,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1096,-4809.535,-1008.031,1.5,13,37.3,56.02179091445146,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1097,-4809.535,-998.031,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1098,-4809.535,-988.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1099,-4809.535,-978.031,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1100,-4809.535,-968.031,1.5,13,37.3,55.87691537300075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1101,-4809.535,-958.031,1.5,13,37.0,54.76334591701016,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1102,-4809.535,-948.031,1.5,13,36.6,52.830479786397675,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1103,-4809.535,-938.031,1.5,13,35.4,47.33391851664726,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1104,-4809.535,-928.031,1.5,13,35.3,46.62886177820083,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1105,-4809.535,-918.031,1.5,13,35.6,47.86215654109159,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1106,-4809.535,-908.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1107,-4809.535,-898.031,1.5,13,33.9,39.8891808128629,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1108,-4809.535,-888.031,1.5,13,34.0,40.42592234697555,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1109,-4809.535,-878.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1110,-4809.535,-868.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1111,-4809.535,-858.031,1.5,13,36.4,51.81043830345661,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1112,-4809.535,-848.031,1.5,13,36.6,52.69684482135554,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1113,-4809.535,-838.031,1.5,13,36.8,53.88020950416384,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1114,-4809.535,-828.031,1.5,13,37.0,54.74303328509554,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1115,-4809.535,-818.031,1.5,13,37.0,54.480528672358155,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1116,-4809.535,-808.031,1.5,13,36.4,51.85596625707498,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1117,-4809.535,-798.031,1.5,13,34.9,44.88646205526243,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1118,-4809.535,-788.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1119,-4809.535,-778.031,1.5,13,34.4,42.21149929879237,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1120,-4809.535,-768.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1121,-4809.535,-758.031,1.5,13,34.6,43.50930338865943,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1122,-4809.535,-748.031,1.5,13,33.5,38.2841223121075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1123,-4809.535,-738.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1124,-4809.535,-728.031,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1125,-4809.535,-718.031,1.5,13,34.0,40.55744558697938,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1126,-4809.535,-708.031,1.5,13,33.3,37.00379120311191,34.4,5.1,41,hot,2017-08-15 13:00:00
position_1127,-4809.535,-698.031,1.5,13,33.0,35.63794920357681,34.4,5.1,41,hot,2017-08-15 13:00:00
