position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_58242,-1924.81,-433.86519999999996,1.5,13,37.1,55.06012241860144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58243,-1924.81,-431.86519999999996,1.5,13,37.1,55.07380693315037,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58244,-1924.81,-429.86519999999996,1.5,13,36.9,54.33687510015578,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58245,-1924.81,-427.86519999999996,1.5,13,36.8,53.65554893232404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58246,-1924.81,-425.86519999999996,1.5,13,36.7,53.18178971346623,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58247,-1924.81,-423.86519999999996,1.5,13,36.7,53.027979486457575,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58248,-1924.81,-421.86519999999996,1.5,13,36.8,53.490116318076396,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58249,-1924.81,-419.86519999999996,1.5,13,36.8,53.85418500324816,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58250,-1924.81,-417.86519999999996,1.5,13,37.0,54.77373152363026,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58251,-1924.81,-415.86519999999996,1.5,13,37.0,54.47038750662039,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58252,-1924.81,-413.86519999999996,1.5,13,37.0,54.63470522112871,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58253,-1924.81,-411.86519999999996,1.5,13,36.9,54.33795902104544,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58254,-1924.81,-409.86519999999996,1.5,13,37.0,54.65746179225262,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58255,-1924.81,-407.86519999999996,1.5,13,37.1,55.10126754268871,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58256,-1924.81,-405.86519999999996,1.5,13,37.1,55.0533414407939,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58257,-1924.81,-403.86519999999996,1.5,13,37.1,55.222225823412245,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58258,-1924.81,-401.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58259,-1924.81,-399.86519999999996,1.5,13,37.1,55.087583028139775,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58260,-1924.81,-397.86519999999996,1.5,13,37.1,55.24273710598896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58261,-1924.81,-395.86519999999996,1.5,13,37.0,54.79083682805651,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58262,-1924.81,-393.86519999999996,1.5,13,36.9,54.19056345008242,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58263,-1924.81,-391.86519999999996,1.5,13,36.9,54.035409372233254,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58264,-1924.81,-389.86519999999996,1.5,13,36.9,54.19734442788998,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58265,-1924.81,-387.86519999999996,1.5,13,36.9,54.048971327848335,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58266,-1924.81,-385.86519999999996,1.5,13,36.8,53.74544414995752,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58267,-1924.81,-383.86519999999996,1.5,13,36.7,53.2387910021025,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58268,-1924.81,-381.86519999999996,1.5,13,36.4,51.98365972538582,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58269,-1924.81,-379.86519999999996,1.5,13,36.4,51.814775342767476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58270,-1924.81,-377.86519999999996,1.5,13,36.3,51.21790794294385,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58271,-1924.81,-375.86519999999996,1.5,13,36.1,50.2970020826527,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58272,-1924.81,-373.86519999999996,1.5,13,35.9,49.703815402300954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58273,-1924.81,-371.86519999999996,1.5,13,35.5,47.82803751267956,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58274,-1924.81,-369.86519999999996,1.5,13,35.3,46.60238250524926,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58275,-1924.81,-367.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58276,-1924.81,-365.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58277,-1924.81,-363.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58278,-1924.81,-361.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58279,-1924.81,-359.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58280,-1924.81,-357.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58281,-1924.81,-355.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58282,-1924.81,-353.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58283,-1924.81,-351.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58284,-1924.81,-349.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58285,-1924.81,-347.86519999999996,1.5,13,35.3,46.59117223034872,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58286,-1924.81,-345.86519999999996,1.5,13,35.4,47.07971224390347,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58287,-1924.81,-343.86519999999996,1.5,13,35.6,48.30975008122118,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58288,-1924.81,-341.86519999999996,1.5,13,36.0,50.00059258087759,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58289,-1924.81,-339.86519999999996,1.5,13,36.2,50.89058606325972,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58290,-1924.81,-337.86519999999996,1.5,13,36.4,51.82172466972909,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58291,-1924.81,-335.86519999999996,1.5,13,36.4,51.9838280745399,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58292,-1924.81,-333.86519999999996,1.5,13,36.3,51.55260742833825,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58293,-1924.81,-331.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58294,-1924.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58295,-1924.81,-327.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58296,-1924.81,-325.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58297,-1924.81,-323.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58298,-1924.81,-321.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58299,-1924.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58300,-1924.81,-317.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58301,-1924.81,-315.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58302,-1924.81,-313.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58303,-1924.81,-311.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58304,-1924.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58305,-1924.81,-307.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58306,-1924.81,-305.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58307,-1924.81,-303.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58308,-1924.81,-301.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58309,-1924.81,-299.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58310,-1924.81,-297.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58311,-1924.81,-295.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58312,-1924.81,-293.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58313,-1924.81,-291.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58314,-1924.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58315,-1924.81,-287.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58316,-1924.81,-285.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58317,-1924.81,-283.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58318,-1924.81,-281.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58319,-1924.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58320,-1924.81,-277.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58321,-1924.81,-275.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58322,-1924.81,-273.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58323,-1924.81,-271.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58324,-1924.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58325,-1924.81,-267.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58326,-1924.81,-265.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58327,-1924.81,-263.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58328,-1924.81,-261.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58329,-1924.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58330,-1924.81,-257.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58331,-1924.81,-255.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58332,-1924.81,-253.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58333,-1924.81,-251.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58334,-1924.81,-249.86519999999996,1.5,13,36.4,51.653176985418916,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58335,-1924.81,-247.86519999999996,1.5,13,36.6,52.867117347828085,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58336,-1924.81,-245.86519999999996,1.5,13,36.8,53.50824494180151,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58337,-1924.81,-243.86519999999996,1.5,13,36.6,52.56342182078319,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58338,-1924.81,-241.86519999999996,1.5,13,36.6,52.725525225594,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58339,-1924.81,-239.86519999999996,1.5,13,36.7,53.24574032906412,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58340,-1924.81,-237.86519999999996,1.5,13,36.6,52.952445897351545,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58341,-1924.81,-235.86519999999996,1.5,13,36.6,52.62162645907648,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58342,-1924.81,-233.86519999999996,1.5,13,36.6,52.942167360953064,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58343,-1924.81,-231.86519999999996,1.5,13,36.5,52.28036013524885,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58344,-1924.81,-229.86519999999996,1.5,13,36.6,52.74931992738732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58345,-1924.81,-227.86519999999996,1.5,13,36.4,51.69722304019439,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58346,-1924.81,-225.86519999999996,1.5,13,36.1,50.35074712270127,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58347,-1924.81,-223.86519999999996,1.5,13,36.0,50.038178189387196,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58348,-1924.81,-221.86519999999996,1.5,13,36.0,49.891897517807195,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58349,-1924.81,-219.86519999999996,1.5,13,35.8,49.142149454928784,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58350,-1924.81,-217.86519999999996,1.5,13,35.5,47.459035161006824,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58351,-1924.81,-215.86519999999996,1.5,13,35.4,47.213895782290244,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58352,-1924.81,-213.86519999999996,1.5,13,35.2,46.16949544499675,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58353,-1924.81,-211.86519999999996,1.5,13,34.8,44.43222110083417,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58354,-1924.81,-209.86519999999996,1.5,13,34.7,43.827442334395144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58355,-1924.81,-207.86519999999996,1.5,13,34.5,43.09025505665579,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58356,-1924.81,-205.86519999999996,1.5,13,34.5,42.760763980152724,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58357,-1924.81,-203.86519999999996,1.5,13,34.0,40.25660968560857,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58358,-1924.81,-201.86519999999996,1.5,13,33.9,39.983365058718746,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58359,-1924.81,-199.86519999999996,1.5,13,34.3,41.779114154766695,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58360,-1924.81,-197.86519999999996,1.5,13,34.7,43.971279067834764,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58361,-1924.81,-195.86519999999996,1.5,13,38.4,60.796091024004575,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_58362,-1922.81,-619.8652,1.5,13,37.4,56.294574063587326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58363,-1922.81,-617.8652,1.5,13,37.3,56.14965273191639,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58364,-1922.81,-615.8652,1.5,13,37.4,56.48742149715308,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58365,-1922.81,-613.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58366,-1922.81,-611.8652,1.5,13,37.4,56.47369119238391,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58367,-1922.81,-609.8652,1.5,13,37.4,56.301355041394864,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58368,-1922.81,-607.8652,1.5,13,37.4,56.32186632397158,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58369,-1922.81,-605.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58370,-1922.81,-603.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58371,-1922.81,-601.8652,1.5,13,37.4,56.49075070658992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58372,-1922.81,-599.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58373,-1922.81,-597.8652,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58374,-1922.81,-595.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58375,-1922.81,-593.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58376,-1922.81,-591.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58377,-1922.81,-589.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58378,-1922.81,-587.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58379,-1922.81,-585.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58380,-1922.81,-583.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58381,-1922.81,-581.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58382,-1922.81,-579.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58383,-1922.81,-577.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58384,-1922.81,-575.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58385,-1922.81,-573.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58386,-1922.81,-571.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58387,-1922.81,-569.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58388,-1922.81,-567.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58389,-1922.81,-565.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58390,-1922.81,-563.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58391,-1922.81,-561.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58392,-1922.81,-559.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58393,-1922.81,-557.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58394,-1922.81,-555.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58395,-1922.81,-553.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58396,-1922.81,-551.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58397,-1922.81,-549.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58398,-1922.81,-547.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58399,-1922.81,-545.8652,1.5,13,37.1,54.9324289502906,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58400,-1922.81,-543.8652,1.5,13,37.3,56.038850428657476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58401,-1922.81,-541.8652,1.5,13,37.2,55.431796072875855,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58402,-1922.81,-539.8652,1.5,13,37.2,55.431796072875855,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58403,-1922.81,-537.8652,1.5,13,37.2,55.545927585571604,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58404,-1922.81,-535.8652,1.5,13,37.2,55.3633128981841,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58405,-1922.81,-533.8652,1.5,13,37.0,54.61129142051129,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58406,-1922.81,-531.8652,1.5,13,36.8,53.559393183267844,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58407,-1922.81,-529.8652,1.5,13,36.7,53.30133267970663,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58408,-1922.81,-527.8652,1.5,13,36.4,51.89498416634278,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58409,-1922.81,-525.8652,1.5,13,36.4,52.035522668126305,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58410,-1922.81,-523.8652,1.5,13,36.6,52.79367170197759,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58411,-1922.81,-521.8652,1.5,13,36.7,53.235523071954404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58412,-1922.81,-519.8652,1.5,13,36.6,52.628361646663784,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58413,-1922.81,-517.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58414,-1922.81,-515.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58415,-1922.81,-513.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58416,-1922.81,-511.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58417,-1922.81,-509.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58418,-1922.81,-507.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58419,-1922.81,-505.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58420,-1922.81,-503.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58421,-1922.81,-501.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58422,-1922.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58423,-1922.81,-497.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58424,-1922.81,-495.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58425,-1922.81,-493.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58426,-1922.81,-491.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58427,-1922.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58428,-1922.81,-487.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58429,-1922.81,-485.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58430,-1922.81,-483.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58431,-1922.81,-481.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58432,-1922.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58433,-1922.81,-477.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58434,-1922.81,-475.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58435,-1922.81,-473.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58436,-1922.81,-471.86519999999996,1.5,13,35.8,48.87761369337482,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58437,-1922.81,-469.86519999999996,1.5,13,35.9,49.48382476057206,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58438,-1922.81,-467.86519999999996,1.5,13,35.9,49.66961579731086,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58439,-1922.81,-465.86519999999996,1.5,13,35.7,48.75669739465076,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58440,-1922.81,-463.86519999999996,1.5,13,35.8,49.065875161897566,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58441,-1922.81,-461.86519999999996,1.5,13,36.1,50.604221661219476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58442,-1922.81,-459.86519999999996,1.5,13,36.5,52.17323922844717,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58443,-1922.81,-457.86519999999996,1.5,13,36.7,53.41567833177672,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58444,-1922.81,-455.86519999999996,1.5,13,36.9,54.02146492808977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58445,-1922.81,-453.86519999999996,1.5,13,36.9,54.00099943573329,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58446,-1922.81,-451.86519999999996,1.5,13,37.1,55.25629906160404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58447,-1922.81,-449.86519999999996,1.5,13,37.1,55.10114498375487,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58448,-1922.81,-447.86519999999996,1.5,13,37.2,55.40467216164567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58449,-1922.81,-445.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58450,-1922.81,-443.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58451,-1922.81,-441.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58452,-1922.81,-439.86519999999996,1.5,13,37.2,55.55982623949485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58453,-1922.81,-437.86519999999996,1.5,13,37.1,55.25629906160404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58454,-1922.81,-435.86519999999996,1.5,13,37.1,54.939209928098144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58455,-1922.81,-433.86519999999996,1.5,13,37.1,55.06012241860144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58456,-1922.81,-431.86519999999996,1.5,13,37.1,54.92543383310875,34.4,5.1,41,hot,2017-08-15 13:00:00
position_58457,-1922.81,-429.86519999999996,1.5,13,37.1,54.960988970143426,34.4,5.1,41,hot,2017-08-15 13:00:00
